Time (ms),Mic Value
23271.52371406555,2854
23272.52197265625,2842
23273.518323898315,2834
23274.515628814697,2810
23275.51293373108,2812
23276.511192321777,2834
23277.506589889526,2838
23278.50389480591,2834
23279.50143814087,2860
23280.500173568726,2862
23281.49676322937,2878
23282.493352890015,2874
23283.491611480713,2858
23284.488201141357,2898
23285.48550605774,2878
23286.484718322754,2846
23287.453651428223,2828
23288.4783744812,2842
23289.475202560425,2862
23290.472745895386,2858
23291.46981239319,2864
23292.466640472412,2814
23293.465852737427,2846
23294.46315765381,2870
23295.46093940735,2894
23296.459197998047,2854
23297.459840774536,2844
23298.453330993652,2854
23299.450397491455,2852
23300.45461654663,2872
23301.44476890564,2862
23302.414417266846,2840
23303.439378738403,2826
23304.437398910522,2834
23305.433750152588,2858
23306.43129348755,2868
23307.42883682251,2890
23308.425903320312,2870
23309.423446655273,2862
23310.420513153076,2894
23311.417818069458,2908
23312.389373779297,2878
23313.41290473938,2894
23314.409971237183,2898
23315.407276153564,2890
23316.404581069946,2874
23317.407369613647,2904
23318.398475646973,2942
23319.396018981934,2926
23320.392847061157,2906
23321.394205093384,2878
23322.38793373108,2898
23323.389530181885,2936
23324.382305145264,2928
23325.379610061646,2902
23326.377868652344,2910
23327.37421989441,2886
23328.37200164795,2896
23329.368591308594,2928
23330.366611480713,2922
23332.33690261841,2898
23332.33690261841,2870
23333.358764648438,2874
23334.355115890503,2902
23335.352897644043,2930
23337.33057975769,2918
23337.33057975769,2878
23338.345766067505,2874
23339.34235572815,2918
23340.339422225952,2906
23341.33791923523,2888
23342.334032058716,2894
23343.332290649414,2878
23344.329357147217,2896
23345.325708389282,2908
23346.323251724243,2898
23348.291873931885,2910
23349.316596984863,2890
23350.313663482666,2886
23351.310968399048,2878
23352.308750152588,2918
23352.308750152588,2890
23353.30605506897,2898
23354.30335998535,2874
23355.30138015747,2892
23356.298208236694,2908
23358.292818069458,2906
23359.290599822998,2918
23360.28742790222,2910
23361.289978027344,2896
23362.264156341553,2906
23363.279342651367,2902
23364.28451538086,2898
23365.275144577026,2906
23366.27149581909,2910
23367.270708084106,2874
23368.265867233276,2886
23369.26317214966,2918
23370.261669158936,2866
23371.259212493896,2898
23372.2562789917,2898
23373.252630233765,2878
23374.22227859497,2902
23375.24676322937,2926
23376.24478340149,2908
23377.24280357361,2888
23378.23987007141,2934
23379.23812866211,2910
23380.24091720581,2870
23381.231784820557,2894
23382.22861289978,2890
23383.2266330719,2910
23384.223222732544,2956
23385.220766067505,2892
23386.218070983887,2894
23387.216806411743,2920
23388.21268081665,2938
23389.211893081665,2902
23390.20824432373,2926
23391.204833984375,2908
23392.2016620636,2890
23393.200635910034,2914
23394.196033477783,2930
23395.193338394165,2934
23396.19016647339,2924
23397.188901901245,2898
23398.18501472473,2908
23399.15442466736,2930
23400.180101394653,2922
23401.177406311035,2902
23402.173280715942,2878
23403.175115585327,2902
23404.167890548706,2906
23405.165433883667,2928
23406.16273880005,2906
23407.1626663208,2902
23408.159255981445,2926
23409.15584564209,2940
23410.154819488525,2938
23411.15093231201,2958
23412.14656829834,2926
23413.14435005188,2906
23414.141178131104,2926
23415.139198303223,2902
23416.141986846924,2902
23417.13571548462,2886
23418.131351470947,2894
23419.129371643066,2906
23420.128345489502,2930
23421.12374305725,2908
23422.120571136475,2924
23423.118114471436,2926
23424.116373062134,2922
23425.11248588562,2962
23426.082372665405,2942
23427.079439163208,2898
23428.07674407959,2918
23429.073810577393,2938
23430.071353912354,2918
23431.068420410156,2918
23432.065725326538,2918
23433.0632686615,2930
23434.06081199646,2920
23435.057878494263,2930
23436.055183410645,2922
23437.052726745605,2930
23438.04979324341,2930
23439.04709815979,2938
23440.04464149475,2924
23441.041707992554,2934
23442.039251327515,2934
23443.036317825317,2922
23444.03386116028,2918
23445.03116607666,2938
23446.028470993042,2954
23447.026014328003,2954
23448.023080825806,2936
23449.020385742188,2920
23450.01769065857,2942
23451.01523399353,2936
23452.012538909912,2928
23453.009605407715,2932
23454.006910324097,2930
23455.004453659058,2906
23456.00199699402,2926
23456.99906349182,2962
23457.996606826782,2960
23458.993673324585,2938
23459.991216659546,2938
23460.98828315735,2930
23461.98582649231,2938
23462.98313140869,2922
23463.980436325073,2930
23464.977741241455,2928
23465.975046157837,2928
23466.97235107422,2934
23467.9696559906,2922
23468.96719932556,2922
23469.964265823364,2908
23470.961809158325,2910
23471.962690353394,2924
23472.958087921143,2910
23473.955631256104,2922
23474.952697753906,2938
23475.950002670288,2926
23476.948022842407,2922
23477.94508934021,2922
23478.95622253418,2906
23479.939222335815,2898
23480.96489906311,2894
23481.961727142334,2906
23482.959508895874,2894
23483.957529067993,2886
23484.954357147217,2906
23485.95142364502,2928
23486.953020095825,2918
23487.948894500732,2918
23488.943338394165,2926
23489.94255065918,2918
23490.9405708313,2918
23491.93525314331,2920
23492.932558059692,2910
23493.929862976074,2906
23494.927406311035,2874
23495.925664901733,2894
23496.89507484436,2926
23497.932195663452,2938
23498.920679092407,2918
23499.913692474365,2906
23500.910997390747,2920
23501.909017562866,2938
23502.906560897827,2934
23503.893852233887,2906
23504.90093231201,2910
23505.898237228394,2902
23506.895780563354,2910
23507.893562316895,2922
23508.891344070435,2918
23509.8876953125,2906
23510.884523391724,2936
23511.881828308105,2894
23512.88414001465,2902
23513.876914978027,2932
23514.87374305725,2934
23515.87176322937,2922
23516.868591308594,2926
23517.86732673645,2906
23518.866777420044,2902
23519.861221313477,2906
23520.8580493927,2934
23521.855354309082,2934
23522.85671234131,2908
23523.849964141846,2896
23524.847269058228,2894
23525.84481239319,2922
23526.84187889099,2930
23527.839422225952,2878
23528.836965560913,2856
23529.834032058716,2902
23530.831336975098,2930
23531.829595565796,2922
23532.82594680786,2878
23533.8237285614,2890
23534.821271896362,2900
23535.818338394165,2910
23536.81516647339,2922
23537.81270980835,2922
23538.781881332397,2894
23539.77870941162,2874
23540.77649116516,2878
23541.802406311035,2878
23542.79899597168,2870
23543.7970161438,2858
23544.79432106018,2866
23545.76325416565,2876
23546.760320663452,2896
23547.758102416992,2878
23548.755884170532,2874
23549.779415130615,2866
23550.776481628418,2894
23551.7737865448,2906
23552.77132987976,2876
23553.770065307617,2842
23554.738759994507,2862
23555.73582649231,2894
23556.73336982727,2874
23557.73091316223,2846
23558.728218078613,2868
23559.725046157837,2866
23560.722589492798,2862
23561.71989440918,2886
23562.71767616272,2830
23563.7149810791,2790
23564.711570739746,2870
23565.709352493286,2878
23566.706657409668,2878
23567.704677581787,2872
23568.70198249817,2844
23569.698810577393,2844
23570.711612701416,2854
23571.694135665894,2874
23572.690963745117,2878
23573.68803024292,2866
23574.68557357788,2838
23575.68311691284,2846
23576.679706573486,2888
23577.677965164185,2866
23578.675270080566,2806
23579.673051834106,2794
23580.66964149475,2856
23581.666707992554,2854
23582.664251327515,2842
23583.661317825317,2856
23584.65886116028,2856
23585.65640449524,2854
23586.6539478302,2862
23587.666273117065,2866
23588.648796081543,2846
23589.645624160767,2830
23590.643167495728,2842
23591.64023399353,2850
23592.637538909912,2846
23593.634843826294,2810
23594.632387161255,2834
23595.63946723938,2840
23596.62699699402,2838
23597.62477874756,2834
23598.62184524536,2858
23599.618911743164,2842
23600.616693496704,2858
23601.613521575928,2874
23602.61082649231,2862
23603.60813140869,2830
23604.605674743652,2814
23605.602979660034,2826
23606.600522994995,2838
23607.598066329956,2834
23608.595371246338,2810
23609.5929145813,2810
23610.5899810791,2838
23611.586809158325,2830
23612.584590911865,2816
23613.581657409668,2838
23614.57920074463,2838
23615.57626724243,2842
23616.573572158813,2854
23617.571353912354,2858
23618.568420410156,2854
23619.56548690796,2828
23620.574951171875,2798
23621.560096740723,2832
23622.557640075684,2838
23623.554706573486,2854
23624.552249908447,2838
23625.54931640625,2830
