Time (ms),Mic Value
13488.678693771362,2162
13489.675998687744,2156
13490.649223327637,2154
13491.64366722107,2150
13492.66767501831,2134
13493.666648864746,2166
13494.662761688232,2170
13495.660305023193,2166
13496.657848358154,2174
13497.655391693115,2188
13498.626708984375,2192
13499.650001525879,2158
13500.64730644226,2134
13501.649141311646,2142
13502.641677856445,2170
13503.639698028564,2168
13504.60958480835,2136
13505.606889724731,2142
13506.604433059692,2164
13507.628679275513,2174
13508.599042892456,2162
13509.624481201172,2158
13510.59365272522,2164
13511.590003967285,2158
13512.588262557983,2166
13513.585805892944,2134
13514.583110809326,2154
13515.580892562866,2142
13516.57748222351,2138
13517.573833465576,2110
13518.571138381958,2166
13519.569635391235,2182
13520.567178726196,2170
13521.563291549683,2166
13522.56155014038,2174
13523.558855056763,2162
13524.556159973145,2162
13525.553703308105,2156
13526.551008224487,2138
13527.547121047974,2154
13530.03215789795,2158
13530.03215789795,2150
13531.071901321411,2158
13532.09900856018,2142
13533.198356628418,2154
13534.226179122925,2158
13535.195112228394,2190
13536.22055053711,2160
13537.21809387207,2174
13538.216590881348,2162
13539.21365737915,2166
13540.21143913269,2158
13541.207551956177,2198
13542.20461845398,2166
13543.203115463257,2150
13544.199466705322,2158
13545.196533203125,2168
13546.194076538086,2162
13547.191143035889,2166
13548.190116882324,2162
13549.186706542969,2214
13550.183296203613,2154
13551.18179321289,2170
13552.177667617798,2162
13553.181886672974,2170
13554.17537689209,2190
13555.171489715576,2170
13556.168794631958,2154
13557.13677406311,2162
13558.135032653809,2186
13559.160470962524,2194
13560.156345367432,2194
13561.154127120972,2166
13562.151193618774,2186
13563.148260116577,2186
13564.147472381592,2166
13565.14310836792,2160
13566.14065170288,2168
13567.11196899414,2170
13568.135023117065,2154
13569.132566452026,2162
13570.129871368408,2194
13571.127653121948,2202
13572.126150131226,2216
13573.122262954712,2190
13574.119329452515,2192
13575.117826461792,2198
13576.109170913696,2204
13577.085018157959,2194
13578.082084655762,2186
13579.105138778687,2192
13580.104351043701,2166
13581.09998703003,2170
13582.097291946411,2200
13583.095788955688,2210
13584.091901779175,2198
13585.089683532715,2220
13586.08627319336,2190
13587.056398391724,2206
13588.082551956177,2202
13589.079141616821,2218
13590.075254440308,2194
13591.077089309692,2202
13592.069864273071,2198
13593.067407608032,2162
13594.064712524414,2186
13595.064640045166,2206
13596.060752868652,2190
13597.058534622192,2202
13598.054885864258,2220
13599.024534225464,2226
13600.0497341156,2214
13601.047039031982,2206
13602.044820785522,2198
13603.042125701904,2214
13604.038715362549,2194
13605.03602027893,2204
13606.03380203247,2198
13607.032299041748,2220
13608.028650283813,2222
13609.025239944458,2212
13610.022783279419,2218
13611.019849777222,2202
13612.017154693604,2260
13613.014936447144,2256
13614.012241363525,2238
13615.010023117065,2234
13616.00637435913,2230
13617.00463294983,2226
13618.002891540527,2222
13619.970321655273,2234
13619.970321655273,2216
13621.55032157898,2252
13621.55032157898,2250
13622.550010681152,2234
13623.547554016113,2266
13625.542163848877,2260
13625.542163848877,2268
13627.53677368164,2248
13627.53677368164,2250
13628.534078598022,2222
13630.528926849365,2198
13630.528926849365,2248
13632.535696029663,2222
13632.535696029663,2218
13634.519577026367,2246
13634.519577026367,2260
13636.512994766235,2254
13637.516260147095,2250
13638.51523399353,2262
13639.506340026855,2266
13640.50316810608,2254
13641.513347625732,2222
13642.5142288208,2232
13642.5142288208,2246
13643.511533737183,2252
13644.508600234985,2234
13645.506143569946,2254
13646.503448486328,2266
13647.500991821289,2276
13648.498058319092,2282
13649.495363235474,2270
13650.492668151855,2268
13651.48901939392,2254
13652.486085891724,2258
13653.483629226685,2250
13654.480934143066,2254
13655.47800064087,2226
13657.473087310791,2228
13657.473087310791,2250
13658.470153808594,2246
13659.467458724976,2254
13660.465002059937,2234
13661.462306976318,2290
13662.4596118927,2268
13663.456916809082,2264
13664.454221725464,2254
13666.451454162598,2246
13666.451454162598,2234
13668.44367980957,2282
13669.440984725952,2256
13670.438528060913,2230
13671.435594558716,2246
13672.432899475098,2282
13673.43020439148,2266
13674.42774772644,2236
13675.425052642822,2258
13676.422357559204,2290
13677.419662475586,2266
13678.417205810547,2258
13679.41427230835,2254
13680.411577224731,2254
13681.409120559692,2270
13682.406425476074,2234
13683.403491973877,2254
13684.401035308838,2248
13685.39834022522,2286
13686.395645141602,2290
13687.393188476562,2270
13688.390254974365,2258
13689.387559890747,2266
13690.385103225708,2258
13691.38240814209,2214
13692.379713058472,2228
13693.376779556274,2250
13694.374561309814,2278
13695.371627807617,2254
13696.368932723999,2246
13697.366714477539,2274
13698.36449623108,2268
13699.361324310303,2262
13700.358390808105,2294
13701.355934143066,2266
13702.353239059448,2258
13703.35054397583,2270
13704.347848892212,2272
13705.345153808594,2244
13706.342458724976,2260
13707.339763641357,2238
13708.337306976318,2270
13709.334373474121,2256
13710.331678390503,2278
13711.328983306885,2294
13712.326526641846,2316
13713.324069976807,2290
13714.32113647461,2282
13715.31867980957,2290
13716.315746307373,2290
13717.314720153809,2270
13718.310594558716,2270
13719.307899475098,2266
13720.30758857727,2256
13721.304893493652,2250
13722.302198410034,2258
13723.299264907837,2296
13724.296808242798,2290
13725.294351577759,2282
13726.291418075562,2266
13727.288961410522,2258
13728.31392288208,2278
13729.556798934937,2260
13730.557680130005,2254
13730.557680130005,2254
13732.55205154419,2262
13733.549356460571,2280
13734.546422958374,2278
13735.543966293335,2282
13735.543966293335,2258
13737.538576126099,2258
13737.538576126099,2282
13739.535331726074,2302
13739.535331726074,2282
13741.52946472168,2238
13741.52946472168,2238
13743.524551391602,2250
13744.520425796509,2256
13745.519399642944,2252
13746.516704559326,2234
13747.514009475708,2238
13748.512029647827,2262
13749.50885772705,2282
13750.505208969116,2264
13751.501560211182,2266
13752.499103546143,2258
13753.514289855957,2254
13753.514289855957,2232
13754.51636314392,2222
13755.513668060303,2230
13756.510734558105,2222
13757.508516311646,2234
13758.505582809448,2234
13759.50288772583,2246
13760.500192642212,2266
13761.497735977173,2258
13762.495040893555,2264
13763.492345809937,2266
13764.48941230774,2264
13765.485286712646,2248
13766.485452651978,2246
13767.482995986938,2226
13768.47791671753,2250
13769.476413726807,2278
13770.47348022461,2226
13772.468328475952,2224
13773.465633392334,2266
13774.46174621582,2282
13775.461435317993,2278
13776.45754814148,2254
13777.454853057861,2256
13778.452634811401,2270
13779.449701309204,2270
13780.446767807007,2262
13781.444311141968,2222
13782.441854476929,2230
13783.438920974731,2254
13784.437894821167,2246
13785.43210029602,2248
13786.429405212402,2234
13787.426948547363,2246
13788.42544555664,2238
13789.422988891602,2270
13790.420293807983,2256
13791.417598724365,2214
13792.414665222168,2218
13793.412446975708,2222
13794.40951347351,2230
13795.406818389893,2222
13796.404361724854,2218
13797.401666641235,2210
13798.398971557617,2246
13799.396514892578,2250
13800.391912460327,2230
13801.389455795288,2224
13802.388191223145,2244
13803.384065628052,2266
13804.381370544434,2230
13805.379152297974,2226
13806.37788772583,2250
13807.374954223633,2224
13808.37082862854,2218
13809.369802474976,2200
13810.368776321411,2198
13811.549425125122,2234
13811.549425125122,2234
13813.547611236572,2222
13813.547611236572,2220
13815.541982650757,2230
13815.541982650757,2222
13816.539764404297,2224
13818.534135818481,2198
13819.533586502075,2196
13820.531129837036,2188
13821.528196334839,2200
13821.528196334839,2214
13823.522806167603,2190
13824.518203735352,2186
13824.518203735352,2220
13826.516389846802,2238
13827.510595321655,2214
13828.50956916809,2218
13829.50496673584,2214
13830.502271652222,2206
13830.502271652222,2214
13832.498550415039,2194
13833.494663238525,2204
13833.494663238525,2194
13835.490703582764,2196
13835.490703582764,2194
13836.515426635742,2218
13837.513208389282,2222
13838.510274887085,2234
13839.507818222046,2214
13840.505361557007,2206
13841.50218963623,2206
13842.499256134033,2222
13843.497276306152,2222
13844.494104385376,2190
13845.492362976074,2190
13846.48871421814,2190
13847.486019134521,2198
13849.481105804443,2198
13849.481105804443,2194
13851.475238800049,2218
13852.473974227905,2226
13853.470802307129,2238
13854.467153549194,2222
13855.464220046997,2206
13856.462478637695,2226
13857.430934906006,2250
13858.456134796143,2214
13859.454154968262,2216
13860.451698303223,2186
13861.449241638184,2206
13862.44535446167,2234
13863.444566726685,2230
13864.44091796875,2198
13865.438222885132,2186
13866.409063339233,2214
13867.405652999878,2238
13868.403434753418,2192
13869.400262832642,2214
13870.39566040039,2202
13871.392965316772,2194
13872.390031814575,2206
13873.387575149536,2210
13874.384641647339,2202
13875.382661819458,2206
13876.379489898682,2214
13877.376794815063,2222
13878.374099731445,2210
13879.559993743896,2202
13879.559993743896,2230
13881.55746459961,2230
13882.554769515991,2190
13883.552312850952,2192
13884.549379348755,2210
13885.546684265137,2216
13885.546684265137,2162
13887.5412940979,2198
13887.5412940979,2234
13888.538599014282,2222
13890.533447265625,2206
13890.533447265625,2198
13892.529964447021,2226
13893.527269363403,2206
13894.524574279785,2202
13895.521879196167,2220
13896.519184112549,2192
13897.515058517456,2206
13898.514032363892,2196
13899.511098861694,2222
13900.506973266602,2226
13901.567220687866,2198
13901.567220687866,2218
13902.567386627197,2254
13903.564929962158,2242
13904.561996459961,2206
13906.556606292725,2216
13907.554149627686,2206
13908.551454544067,2190
13908.551454544067,2212
13910.546064376831,2202
13911.543369293213,2174
13911.543369293213,2166
13912.540435791016,2198
13913.537979125977,2210
13915.53258895874,2194
13916.529893875122,2202
13917.529344558716,2186
13918.526649475098,2202
13919.522047042847,2174
13920.51911354065,2162
13921.51665687561,2166
13922.513961791992,2166
13923.511028289795,2184
13924.508571624756,2162
13925.505876541138,2174
13926.50318145752,2166
13927.500486373901,2158
13927.500486373901,2162
13929.495334625244,2184
13930.492401123047,2218
13931.490182876587,2166
13932.48724937439,2168
13933.484554290771,2172
13934.481620788574,2170
13935.479402542114,2158
13936.476469039917,2182
13937.473773956299,2170
13938.47131729126,2140
13939.468383789062,2166
13940.465688705444,2206
13941.462993621826,2174
13942.460536956787,2152
13943.45760345459,2174
13943.45760345459,2196
13944.483518600464,2144
13945.486307144165,2130
13946.48265838623,2130
13947.477340698242,2130
13948.474168777466,2126
13949.474334716797,2106
13950.467348098755,2106
13951.464414596558,2126
13952.461242675781,2134
13954.458951950073,2138
13955.454349517822,2150
13956.451177597046,2140
13957.451105117798,2122
13958.44554901123,2128
13959.444284439087,2118
13960.432291030884,2128
13961.411714553833,2100
13962.408781051636,2094
13963.406085968018,2102
13964.4033908844,2110
13965.40117263794,2126
13966.398239135742,2098
13967.395544052124,2102
13968.393087387085,2102
13969.390153884888,2126
13970.387697219849,2110
13971.384763717651,2102
13972.382307052612,2064
13973.379611968994,2070
13974.376916885376,2046
13976.370334625244,2058
13976.370334625244,2106
13977.367162704468,2042
13978.437662124634,2062
13979.372024536133,2034
13979.874849319458,2070
13980.873584747314,2066
13981.870889663696,2038
13982.868194580078,2034
13983.865737915039,2034
13984.86304283142,2026
13985.860347747803,2034
13986.857891082764,2030
13987.854957580566,2022
13988.852262496948,2014
13989.849328994751,2066
13990.849256515503,2038
13991.846084594727,2010
13992.843627929688,2032
13993.841171264648,2078
13994.838237762451,2030
13995.835542678833,2034
13996.832847595215,2034
13997.828722000122,2030
13998.825550079346,2014
13999.822854995728,2014
14000.82015991211,2038
14001.817464828491,2046
14002.814769744873,2046
14003.812313079834,2072
14004.809617996216,2066
14005.807161331177,2070
14006.80422782898,2078
14007.801294326782,2082
14008.798837661743,2036
14009.796142578125,2038
14010.793447494507,2042
14011.790990829468,2070
14012.78829574585,2070
14013.785600662231,2046
14014.782667160034,2082
14015.780210494995,2092
14016.777515411377,2122
14017.774820327759,2102
14018.77236366272,2104
14019.769430160522,2098
14020.766973495483,2122
14021.764039993286,2130
14022.761344909668,2062
14023.758888244629,2078
14024.75619316101,2078
