Time (ms),Mic Value
28017.15660095215,3000
28018.153190612793,2994
28019.150733947754,2986
28020.14708518982,2958
28021.1443901062,2986
28022.141933441162,3012
28023.139476776123,3004
28024.163484573364,2990
28025.161027908325,2974
28026.130437850952,2974
28027.155876159668,3002
28028.15341949463,3038
28029.15072441101,3026
28030.147790908813,3092
28031.144618988037,3082
28032.142639160156,3054
28033.13970565796,3094
28034.138679504395,3050
28035.134315490723,3054
28036.13257408142,3026
28037.130117416382,3014
28038.126945495605,3026
28039.12901878357,3066
28040.120363235474,3108
28041.118144989014,3088
28042.115449905396,3092
28043.112754821777,3086
28044.11005973816,3038
28045.10760307312,3066
28046.104431152344,3038
28047.104597091675,3018
28048.10070991516,3022
28049.097776412964,2998
28050.095081329346,2994
28051.093816757202,3014
28052.090406417847,3046
28053.08747291565,3066
28054.092168807983,3052
28055.081605911255,3052
28056.050062179565,3090
28057.047367095947,3038
28058.04467201233,3038
28059.041738510132,3062
28060.039043426514,3046
28061.036586761475,3014
28062.033891677856,3038
28063.03119659424,3056
28064.02850151062,3092
28065.025806427002,3120
28066.023111343384,3154
28067.020654678345,3122
28068.017721176147,3098
28069.01526451111,3046
28070.01256942749,3086
28071.701288223267,3050
28072.007179260254,3046
28073.507070541382,3034
28074.009656906128,3062
28075.51097869873,3030
28076.509475708008,3050
28077.50678062439,3132
28078.50408554077,3144
28079.501390457153,3084
28080.498933792114,3090
28081.496000289917,3086
28082.493543624878,3046
28083.49108695984,3110
28084.48815345764,3086
28085.485458374023,3064
28086.483240127563,3038
28087.50891685486,3056
28088.50646018982,3118
28089.503288269043,3116
28090.5020236969,3126
28091.49956703186,3126
28092.49496459961,3098
28093.49226951599,3026
28094.491481781006,3090
28095.48854827881,3056
28096.48633003235,3038
28097.454071044922,3026
28098.479986190796,3038
28099.478006362915,3030
28100.475072860718,3052
28101.47261619568,3086
28102.441549301147,3108
28103.46746444702,3126
28104.463577270508,3094
28105.460166931152,3082
28106.460571289062,3102
28107.455492019653,3082
28108.45685005188,3064
28109.476804733276,3066
28110.448360443115,3050
28111.446142196655,3050
28112.44249343872,3118
28113.44051361084,3116
28114.437580108643,3130
28115.43560028076,3130
28116.432189941406,3090
28117.429494857788,3088
28118.42679977417,3062
28119.42434310913,3062
28120.42188644409,3098
28121.418952941895,3098
28122.416257858276,3046
28123.384952545166,3086
28124.433755874634,3058
28125.408411026,3122
28126.405477523804,3122
28127.402544021606,3134
28128.400564193726,3112
28129.40812110901,3090
28130.410194396973,3130
28131.39247894287,3066
28132.411241531372,3066
28133.35943222046,3106
28134.356260299683,3052
28135.353803634644,3054
28136.351823806763,3088
28137.348413467407,3118
28138.345956802368,3128
28139.34326171875,3094
28140.340566635132,3128
28141.338109970093,3066
28142.335176467896,3022
28143.332481384277,2994
28144.32978630066,3058
28145.32709121704,3050
28146.324396133423,3048
28147.322177886963,3030
28148.319482803345,3062
28149.316549301147,3146
28150.31385421753,3118
28151.31115913391,3090
28152.308464050293,3062
28153.305768966675,3082
28154.303073883057,3082
28155.300617218018,3056
28156.29816055298,3034
28157.294988632202,3030
28158.292770385742,3024
28159.290075302124,3082
28160.287141799927,3090
28161.28444671631,3106
28162.28199005127,3096
28163.279056549072,3144
28164.276838302612,3090
28165.273904800415,3054
28166.269779205322,3062
28167.267084121704,3022
28168.264389038086,3024
28169.26145553589,3058
28170.25876045227,3062
28171.25630378723,3018
28172.253608703613,3062
28173.250675201416,3092
28174.247980117798,3110
28175.24552345276,3112
28176.24282836914,3094
28177.240133285522,3036
28178.237676620483,3014
28179.234743118286,3022
28180.25302886963,3032
28181.230068206787,3030
28182.2566986084,3006
28183.22491645813,3004
28184.22245979309,3096
28185.219049453735,3098
28186.216831207275,3102
28187.215566635132,3086
28188.211679458618,3086
28189.208984375,2998
28190.208673477173,3022
28191.20717048645,3064
28192.20232963562,3026
28193.199396133423,3030
28194.197416305542,3034
28195.19281387329,3048
