Time (ms),Mic Value
28741.947412490845,2470
28742.94090270996,2460
28743.945837020874,2478
28744.963884353638,2472
28746.232271194458,2456
28747.23768234253,2474
28748.241662979126,2456
28749.236822128296,2468
28750.23365020752,2494
28751.232624053955,2502
28752.229928970337,2512
28753.225564956665,2490
28754.22430038452,2458
28755.22232055664,2426
28755.22232055664,2446
28756.71911239624,2494
28757.720232009888,2506
28758.718013763428,2482
28759.713411331177,2484
28760.711908340454,2454
28761.708736419678,2478
28762.706995010376,2484
28763.70334625244,2506
28765.279531478882,2454
28766.288995742798,2432
28767.277002334595,2470
28768.275499343872,2514
28769.273042678833,2494
28770.268201828003,2470
28771.267890930176,2450
28772.274494171143,2454
28773.261785507202,2426
28773.261785507202,2510
28774.77216720581,2482
28775.81548690796,2470
28776.816368103027,2478
28777.84490585327,2462
28778.81407737732,2502
28779.81209754944,2502
28780.808687210083,2506
28781.805992126465,2478
28782.803535461426,2484
28783.801078796387,2486
28784.881114959717,2502
28785.88032722473,2524
28786.89193725586,2514
28787.89448738098,2460
28788.896322250366,2518
28789.894580841064,2454
28790.884733200073,2458
28791.882038116455,2506
28792.879581451416,2514
28793.876886367798,2482
28794.8739528656,2466
28796.237468719482,2456
28797.233819961548,2522
28798.229217529297,2488
28799.23391342163,2476
28800.22668838501,2450
28801.223278045654,2458
28802.24919319153,2450
28803.242444992065,2462
28803.242444992065,2486
28804.75091934204,2474
28805.80973625183,2426
28807.124137878418,2506
28808.12430381775,2502
28809.121131896973,2474
28810.15110015869,2478
28811.134815216064,2502
28812.129259109497,2482
28813.11583518982,2498
28814.112901687622,2494
28815.106868743896,2514
28815.106868743896,2484
28816.742658615112,2468
28817.781925201416,2510
28818.77875328064,2526
28819.7762966156,2470
28820.77407836914,2398
28821.77186012268,2458
28822.782516479492,2514
28823.766469955444,2502
28824.763774871826,2484
28826.241970062256,2470
28827.249765396118,2480
28828.262090682983,2460
28829.24222946167,2448
28830.23762702942,2480
28831.231832504272,2482
28832.229375839233,2476
28833.22811126709,2478
28834.255695343018,2506
28834.78808403015,2454
28836.674213409424,2506
28836.674213409424,2486
28837.676286697388,2458
28838.701963424683,2510
28839.6999835968,2502
28840.69848060608,2470
28841.665744781494,2460
28842.663049697876,2494
28843.66202354431,2482
28845.170259475708,2454
28846.197366714478,2490
28847.19681739807,2502
28848.193883895874,2526
28849.191427230835,2490
28850.188493728638,2450
28851.186275482178,2476
28852.18834877014,2492
28853.182554244995,2506
28854.18438911438,2486
28855.189085006714,2482
28855.719566345215,2472
28856.722354888916,2514
28857.722997665405,2494
28858.72507095337,2534
28860.73350906372,2506
28860.73350906372,2474
28861.717224121094,2458
28862.709522247314,2502
28863.706588745117,2478
28865.21291732788,2544
28866.230726242065,2544
28867.23232269287,2538
28868.231534957886,2486
28869.22574043274,2502
28870.222330093384,2502
28871.219873428345,2486
28872.217178344727,2526
28873.214721679688,2514
28874.212503433228,2482
28875.714540481567,2494
28875.714540481567,2450
28876.71947479248,2456
28877.716064453125,2472
28878.713607788086,2468
28879.709482192993,2450
28880.709886550903,2478
28881.707906723022,2446
28882.700443267822,2480
28883.697509765625,2482
28885.2059841156,2474
28886.255502700806,2500
28887.25233078003,2480
28888.251781463623,2478
28889.247179031372,2526
28890.244245529175,2538
28891.241788864136,2542
28892.239570617676,2526
28893.250465393066,2534
28893.250465393066,2506
28894.87624168396,2474
28895.872354507446,2506
28896.989583969116,2550
28898.01859855652,2534
28898.988485336304,2502
28899.98435974121,2468
28901.01718902588,2470
28902.01759338379,2506
28903.005123138428,2504
28903.973817825317,2476
28904.97136116028,2478
28906.236171722412,2468
28907.232999801636,2510
28908.230781555176,2520
28909.228801727295,2506
28910.227298736572,2486
28911.234140396118,2504
28912.222623825073,2490
28913.21611404419,2510
28914.223670959473,2514
28915.23241996765,2534
28915.23241996765,2512
28916.84579849243,2482
28917.911767959595,2470
28918.87879371643,2490
28919.875144958496,2506
28920.872688293457,2526
28921.870231628418,2502
28922.868967056274,2454
28923.866987228394,2482
28924.89194869995,2506
28926.236867904663,2514
28927.233457565308,2498
28928.229808807373,2506
28929.22592163086,2458
28930.224895477295,2488
28931.222677230835,2474
28932.21926689148,2508
28933.21681022644,2492
28934.21459197998,2500
28935.30225753784,2484
28936.259984970093,2482
28937.259912490845,2502
28938.257932662964,2478
28939.25642967224,2470
28940.25421142578,2538
28941.24937057495,2516
28942.248106002808,2488
28943.25828552246,2526
28943.25828552246,2490
28944.76556777954,2490
28945.780992507935,2506
28947.234869003296,2556
28948.233366012573,2538
28949.230909347534,2522
28950.22749900818,2502
28951.225519180298,2520
28952.224254608154,2526
28953.219413757324,2486
28954.216957092285,2480
28955.214262008667,2522
28956.24566078186,2510
28957.2434425354,2478
28958.240747451782,2494
28959.238052368164,2482
28960.237741470337,2454
28961.23695373535,2500
28962.242364883423,2514
28963.231563568115,2490
28963.231563568115,2490
28964.791536331177,2490
28965.791940689087,2524
28966.788291931152,2514
28967.787742614746,2522
28968.78480911255,2510
28969.78235244751,2518
28970.780611038208,2476
28971.77791595459,2510
28972.804069519043,2514
28973.801612854004,2472
28974.79772567749,2540
28976.272344589233,2538
28977.267026901245,2478
28978.264570236206,2480
28979.264497756958,2494
28980.25941848755,2520
28981.255531311035,2558
28982.250928878784,2554
28983.247995376587,2506
28983.247995376587,2502
28984.75432395935,2514
28985.790729522705,2486
28986.788034439087,2526
28987.787008285522,2510
28988.784313201904,2470
28989.782094955444,2474
28990.779638290405,2502
28991.779804229736,2472
28992.81144142151,2470
28994.77243423462,2514
28994.77243423462,2486
28996.220350265503,2520
28997.217655181885,2508
28998.214721679688,2488
28999.212503433228,2536
29000.210762023926,2538
29001.212120056152,2514
29002.20489501953,2536
29003.201723098755,2518
29004.199028015137,2512
29005.196809768677,2522
29005.70011138916,2552
29006.699562072754,2502
29007.699728012085,2512
29008.69870185852,2508
29010.71000099182,2482
29010.71000099182,2502
29012.691497802734,2544
29013.691663742065,2534
29013.691663742065,2520
29015.268802642822,2482
29015.268802642822,2482
29016.775846481323,2494
29017.81964302063,2526
29018.816471099854,2506
29019.813776016235,2534
29020.811080932617,2522
29021.808862686157,2480
29022.80592918396,2494
29023.802995681763,2502
29025.30336380005,2538
29026.302576065063,2534
29027.302026748657,2478
29028.29933166504,2518
29029.298543930054,2522
29030.296325683594,2526
29031.29291534424,2478
29032.29022026062,2506
29033.28585624695,2538
29033.28585624695,2518
29034.793615341187,2512
29035.85195541382,2502
29037.150621414185,2490
29038.150787353516,2488
29039.149284362793,2518
29040.18211364746,2478
29041.14603996277,2474
29042.16980934143,2462
29043.140411376953,2488
29045.644760131836,2486
29045.644760131836,2470
29045.644760131836,2502
29046.65231704712,2518
29047.65295982361,2472
29048.64811897278,2520
29049.642086029053,2518
29050.638437271118,2480
29051.63550376892,2522
29052.632808685303,2510
29053.630352020264,2544
29055.139303207397,2538
29056.15997314453,2546
29057.161808013916,2570
29058.159351348877,2584
29059.157371520996,2570
29060.15706062317,2522
29061.177492141724,2498
29062.175273895264,2470
29063.172101974487,2486
29064.16964530945,2546
29065.168380737305,2552
29066.277265548706,2512
29067.27147102356,2488
29068.273782730103,2490
29069.28062438965,2550
29070.27006149292,2550
29071.264505386353,2518
29072.25799560547,2514
29073.283195495605,2526
29073.283195495605,2542
29074.8233795166,2546
29075.86431503296,2506
29076.891899108887,2536
29077.893018722534,2538
29078.889846801758,2506
29079.886436462402,2514
29080.88445663452,2552
29081.881523132324,2488
29082.88049697876,2542
29083.877563476562,2588
29085.387229919434,2540
29086.407899856567,2528
29087.387084960938,2506
29088.390827178955,2522
29089.390754699707,2540
29090.393781661987,2574
29090.393781661987,2598
29092.37265586853,2526
29093.371868133545,2504
29093.371868133545,2502
29094.878673553467,2490
29095.917224884033,2546
29096.91572189331,2518
29097.92160987854,2526
29098.91676902771,2490
29099.940061569214,2502
29100.919008255005,2534
29101.91512107849,2550
29102.909803390503,2578
29103.901386260986,2548
29104.89773750305,2578
29106.324434280396,2554
29106.324434280396,2598
29107.60235786438,2598
29108.59227180481,2548
29109.58957672119,2570
29110.586881637573,2546
29111.584186553955,2542
29112.581253051758,2502
29113.579273223877,2536
29115.084886550903,2548
29116.130113601685,2510
29116.633653640747,2526
29117.67292022705,2514
29118.670225143433,2488
29119.66896057129,2514
29120.693683624268,2534
29121.69313430786,2586
29122.66254425049,2550
29123.658657073975,2514
29125.279188156128,2506
29126.28173828125,2522
29127.280473709106,2538
29128.294229507446,2542
29129.27269935608,2502
29130.27310371399,2510
29131.26850128174,2490
29132.265090942383,2518
29133.262395858765,2542
29133.262395858765,2554
29134.771585464478,2538
29135.802268981934,2502
29136.8191242218,2524
29137.819528579712,2544
29138.81754875183,2534
29139.81342315674,2516
29140.81048965454,2574
29141.808032989502,2552
29142.80676841736,2546
29143.807411193848,2526
29145.30897140503,2586
29146.312713623047,2542
29147.318363189697,2510
29148.31233024597,2490
29149.309158325195,2494
29150.306224822998,2514
29151.3032913208,2538
29152.302503585815,2520
29153.29933166504,2526
29153.29933166504,2486
29154.808521270752,2474
29155.83086013794,2504
29157.31930732727,2534
29158.315896987915,2538
