Time (ms),Mic Value
23829.432010650635,2330
23830.429315567017,2354
23831.42638206482,2316
23832.4236869812,2322
23833.42146873474,2298
23834.418773651123,2322
23835.415601730347,2346
23836.413383483887,2322
23837.41044998169,2326
23838.40775489807,2322
23839.41340446472,2322
23840.431451797485,2346
23841.429948806763,2334
23842.426538467407,2298
23843.425273895264,2288
23844.42114830017,2330
23845.41940689087,2320
23846.415758132935,2294
23847.41163253784,2320
23848.409175872803,2342
23849.40767288208,2294
23850.40521621704,2312
23851.402521133423,2314
23852.405071258545,2274
23853.397130966187,2322
23854.39419746399,2294
23855.392456054688,2268
23856.389045715332,2302
23857.388734817505,2302
23858.384132385254,2298
23859.381198883057,2258
23860.37850379944,2298
23861.37628555298,2322
23862.373113632202,2328
23863.370180130005,2318
23864.367723464966,2318
23865.366458892822,2342
23866.362810134888,2314
23867.331743240356,2318
23868.358373641968,2314
23869.35520172119,2322
23870.35584449768,2318
23871.323585510254,2326
23872.318983078003,2286
23873.343229293823,2282
23874.340772628784,2302
23875.34213066101,2294
23876.308917999268,2298
23877.333164215088,2318
23878.33023071289,2294
23879.32801246643,2326
23880.32555580139,2338
23881.322383880615,2334
23882.29250907898,2294
23883.289337158203,2302
23884.286642074585,2290
23885.283708572388,2318
23886.28077507019,2332
23887.30812072754,2330
23888.303756713867,2340
23889.301538467407,2322
23890.29860496521,2346
23892.017602920532,2334
23893.05067062378,2332
23894.051790237427,2318
23895.04909515381,2294
23896.044969558716,2322
23897.04203605652,2350
23898.038864135742,2418
23899.036169052124,2322
23900.033712387085,2322
23901.05152130127,2322
23902.037143707275,2320
23903.026342391968,2302
23904.052734375,2300
23905.049324035645,2334
23906.047344207764,2338
23907.04584121704,2332
23908.04123878479,2322
23909.00945663452,2326
23910.03656387329,2296
23911.034107208252,2314
23912.03212738037,2318
23913.028955459595,2302
23914.02578353882,2294
23915.022611618042,2296
23916.0213470459,2320
23916.990995407104,2346
23917.988300323486,2358
23918.985605239868,2326
23919.98267173767,2314
23920.980215072632,2342
23921.977519989014,2332
23922.974824905396,2352
23923.972129821777,2324
23924.96967315674,2284
23925.96697807312,2322
23926.964282989502,2330
23927.963972091675,2340
23928.964138031006,2342
23929.96382713318,2352
23930.96423149109,2350
23931.950092315674,2350
23932.945728302002,2330
23933.94446372986,2334
23934.969663619995,2336
23935.96839904785,2346
23936.95092201233,2314
23937.934398651123,2386
23938.931703567505,2338
23939.928770065308,2348
23940.92631340027,2342
23941.92337989807,2356
23942.920684814453,2356
23943.918228149414,2322
23944.915533065796,2368
23945.913553237915,2376
23946.91014289856,2338
23947.90744781494,2358
23948.904752731323,2354
23949.901819229126,2350
23950.9117603302,2326
23951.89666748047,2330
23952.89397239685,2326
23953.891277313232,2346
23954.888820648193,2294
23955.886840820312,2314
23956.8829536438,2366
23957.88073539734,2338
23958.87804031372,2344
23959.87558364868,2322
23960.873126983643,2320
23961.870193481445,2318
23962.867498397827,2298
23963.862895965576,2342
23964.85996246338,2298
23965.85774421692,2314
23966.85481071472,2294
23967.852115631104,2332
23968.849420547485,2320
23969.846963882446,2300
23970.844507217407,2286
23971.84133529663,2314
23972.83911705017,2314
23973.836183547974,2254
23974.833726882935,2286
23975.831270217896,2270
23976.828575134277,2270
23977.82588005066,2258
23978.822708129883,2250
23979.820013046265,2250
23980.818033218384,2258
23981.81462287903,2270
23982.81192779541,2258
23983.80970954895,2250
23984.807014465332,2254
23985.804796218872,2264
23986.801862716675,2278
23987.798929214478,2238
23988.79623413086,2254
23989.79353904724,2294
23990.791082382202,2278
23991.788387298584,2270
23992.785453796387,2250
23993.813037872314,2266
23994.810104370117,2272
23995.806217193604,2264
23996.775150299072,2258
23997.801542282104,2270
23998.798608779907,2256
23999.796390533447,2268
24000.79345703125,2254
24001.79100036621,2286
24002.788543701172,2256
24003.785848617554,2232
24004.783153533936,2260
24005.781888961792,2270
24006.77728652954,2292
24007.774829864502,2270
24008.779764175415,2294
24009.769916534424,2258
24010.73980331421,2246
24011.736631393433,2284
24012.733697891235,2266
24013.731241226196,2270
24014.728307724,2254
24015.726566314697,2266
24016.7236328125,2264
24017.720699310303,2278
24018.718004226685,2238
24019.715309143066,2226
24020.712852478027,2270
24021.71015739441,2254
24022.70746231079,2232
24023.704767227173,2224
24024.701833724976,2238
24025.699853897095,2254
24026.69596672058,2234
24027.721881866455,2218
24028.718948364258,2218
24029.71577644348,2230
24030.713081359863,2218
24031.710863113403,2238
24032.708883285522,2230
24033.706426620483,2214
24034.70540046692,2192
24035.70032119751,2204
24036.66853904724,2196
24037.694454193115,2198
24038.691997528076,2170
24039.689540863037,2184
24040.65752029419,2164
24041.654586791992,2158
24042.651891708374,2158
24043.649435043335,2200
24044.646501541138,2204
24045.6440448761,2196
24046.64134979248,2170
24047.638654708862,2206
24048.635959625244,2216
24049.633264541626,2202
24050.630569458008,2182
24051.62787437439,2162
24052.62517929077,2184
24053.622722625732,2214
