Time (ms),Mic Value
17281.144857406616,2608
17282.14168548584,2630
17283.140420913696,2598
17284.13677215576,2606
17285.1345539093,2588
17286.131858825684,2610
17287.128686904907,2606
17288.12575340271,2578
17289.12353515625,2582
17290.120601654053,2558
17291.09239578247,2544
17292.115449905396,2548
17293.113231658936,2552
17294.081926345825,2550
17295.07875442505,2506
17296.07605934143,2494
17297.07360267639,2526
17298.070907592773,2516
17300.065279006958,2476
17301.063299179077,2494
17302.0601272583,2470
17303.057193756104,2442
17304.054737091064,2446
17305.052042007446,2484
17306.049346923828,2518
17307.04665184021,2510
17308.04419517517,2490
17308.04419517517,2486
17310.041666030884,2494
17311.03825569153,2506
17312.03579902649,2514
17313.03310394287,2510
17314.030170440674,2490
17315.027475357056,2526
17316.025257110596,2514
17317.02208518982,2542
17318.0193901062,2546
17319.016695022583,2542
17320.014238357544,2550
17321.011543273926,2544
17322.009086608887,2502
17323.00615310669,2522
17324.03039932251,2542
17324.03039932251,2534
17325.02818107605,2534
17326.0281085968,2502
17327.022552490234,2490
17328.019857406616,2538
17330.013751983643,2568
17331.01224899292,2578
17331.9833278656,2538
17333.006143569946,2510
17334.003925323486,2524
17335.00075340271,2546
17335.997819900513,2538
17336.99631690979,2538
17337.992668151855,2538
17338.990926742554,2550
17339.9875164032,2534
17340.98482131958,2526
17341.98260307312,2578
17342.979431152344,2580
17343.976736068726,2526
17344.974517822266,2538
17345.97158432007,2518
17346.969604492188,2490
17347.96690940857,2506
17348.963737487793,2502
17349.961280822754,2486
17350.958108901978,2480
17351.95565223694,2506
17352.95271873474,2510
17353.92427444458,2526
17354.921102523804,2518
17355.918169021606,2504
17356.91547393799,2502
17357.91277885437,2454
17358.910083770752,2430
17359.907627105713,2428
17360.904693603516,2452
17361.902475357056,2454
17362.89954185486,2390
17363.89684677124,2406
17364.89462852478,2470
17365.891695022583,2514
17366.888999938965,2508
17367.886304855347,2502
17368.88360977173,2494
17369.88139152527,2470
17370.878219604492,2508
17371.875762939453,2522
17372.873067855835,2514
17373.870372772217,2482
17374.867916107178,2514
17375.8647441864,2524
17376.862287521362,2546
17377.859354019165,2574
17378.856897354126,2570
17379.854202270508,2602
17380.85150718689,2602
17381.84928894043,2578
17382.846355438232,2542
17383.843421936035,2534
17384.867906570435,2582
17385.86473464966,2594
17386.862993240356,2574
17387.859582901,2542
17388.857126235962,2544
17389.85538482666,2590
17390.85602760315,2646
17391.823053359985,2608
17392.84610748291,2580
17393.816709518433,2586
17394.84167098999,2494
17395.838022232056,2506
17396.836280822754,2484
17397.833108901978,2452
17398.83065223694,2502
17399.827241897583,2472
17400.79951286316,2482
17401.795625686646,2514
17402.820348739624,2534
17403.81646156311,2512
17404.81400489807,2470
17405.81178665161,2482
17406.808614730835,2474
17407.80997276306,2518
17408.803701400757,2522
17409.801483154297,2494
17410.77184677124,2510
17411.79585456848,2514
17412.795066833496,2490
17413.790464401245,2504
17414.788007736206,2506
17415.78483581543,2554
17416.78214073181,2550
17417.779207229614,2510
17418.77770423889,2506
17419.774770736694,2500
17420.746564865112,2534
17421.743392944336,2494
17422.767162322998,2502
17423.76470565796,2522
17424.763441085815,2480
17425.758600234985,2538
17426.75733566284,2518
17427.75321006775,2486
17428.755283355713,2446
17429.749965667725,2464
17430.71961402893,2430
17431.74433708191,2454
17432.74188041687,2482
17433.73966217041,2490
17434.73720550537,2514
17435.733318328857,2494
17436.73062324524,2476
17437.730312347412,2478
17438.727855682373,2518
17439.724922180176,2572
17440.7217502594,2506
17441.71929359436,2540
17442.71755218506,2522
17443.714141845703,2514
17444.711685180664,2514
17445.708990097046,2486
17446.674346923828,2518
17447.67117500305,2512
17448.668241500854,2586
17449.665784835815,2556
