Time (ms),Mic Value
23886.958837509155,2406
23887.922525405884,2422
23888.919591903687,2422
23889.91665840149,2394
23890.91420173645,2406
23891.911506652832,2384
23892.908811569214,2374
23893.905878067017,2422
23894.903659820557,2416
23895.90072631836,2412
23896.89803123474,2396
23897.895336151123,2410
23898.892641067505,2410
23899.889945983887,2446
23900.88725090027,2426
23901.88479423523,2398
23902.88209915161,2358
23903.879404067993,2358
23904.876708984375,2366
23905.874252319336,2390
23906.87131881714,2396
23907.86862373352,2374
23908.86616706848,2388
23909.863471984863,2416
23910.860538482666,2424
23911.858081817627,2406
23912.85538673401,2400
23913.85269165039,2358
23914.849996566772,2356
23915.847539901733,2378
23916.844844818115,2420
23917.841911315918,2410
23918.839693069458,2386
23919.83675956726,2384
23920.834064483643,2384
23921.831130981445,2376
23922.828674316406,2392
23923.825979232788,2376
23924.82328414917,2358
23925.82082748413,2294
23926.818132400513,2290
23927.815437316895,2326
23928.812980651855,2346
23929.81004714966,2338
23930.80735206604,2338
23931.804656982422,2362
23932.802200317383,2358
23933.799505233765,2358
23934.796810150146,2340
23935.79387664795,2342
23936.79141998291,2346
23937.788724899292,2318
23938.786268234253,2332
23939.783334732056,2350
23940.780639648438,2382
23941.77794456482,2454
23942.7752494812,2446
23943.772792816162,2446
23944.770097732544,2452
23945.767402648926,2432
23946.764707565308,2422
23947.76201248169,2390
23948.75955581665,2346
23949.759244918823,2346
23950.756311416626,2334
23951.753854751587,2358
23952.751874923706,2374
23953.750610351562,2396
23954.74600791931,2374
23955.743074417114,2418
23956.740379333496,2450
23957.738637924194,2454
23958.763360977173,2426
23959.75971221924,2402
23960.72793006897,2378
23961.724758148193,2348
23962.722063064575,2392
23963.719606399536,2368
23964.71667289734,2386
23965.714931488037,2396
23966.72034263611,2410
23967.708826065063,2430
23968.705892562866,2478
23969.703197479248,2466
23970.700979232788,2462
23971.69804573059,2414
23972.695350646973,2410
23973.692655563354,2396
23974.690198898315,2378
23975.687503814697,2380
23976.68480873108,2382
23977.681875228882,2384
23978.679418563843,2412
23979.676723480225,2418
23980.703115463257,2426
23981.700897216797,2454
23982.69748687744,2448
23983.694314956665,2422
23984.692573547363,2406
23985.662698745728,2426
23986.690998077393,2396
23987.68401145935,2418
23988.68179321289,2382
23989.678859710693,2398
23990.676403045654,2414
23991.673231124878,2426
23992.67077445984,2458
23993.66784095764,2418
23994.669198989868,2390
23995.635271072388,2382
23996.659994125366,2416
23997.657299041748,2394
23998.65460395813,2362
23999.65524673462,2398
24000.648975372314,2384
24001.648664474487,2382
24002.642393112183,2406
24003.642797470093,2406
24004.640340805054,2406
24005.637407302856,2378
24006.63423538208,2330
24007.63177871704,2258
24008.629083633423,2362
24009.624242782593,2384
24010.621070861816,2374
24011.592149734497,2342
24012.5892162323,2362
24013.61584663391,2382
24014.58477973938,2382
24015.58232307434,2386
24016.5798664093,2378
24017.576456069946,2360
24018.574476242065,2350
24019.601106643677,2366
24020.567893981934,2378
24021.59547805786,2378
24022.563934326172,2300
24023.560523986816,2378
24024.558305740356,2410
24025.55561065674,2422
24026.55291557312,2418
24027.55045890808,2390
24028.547048568726,2394
24029.545068740845,2386
24030.542135238647,2382
24031.567335128784,2386
24032.568216323853,2342
24033.562660217285,2360
24034.564971923828,2366
24035.55703163147,2386
24036.55481338501,2360
24037.551641464233,2394
24038.55013847351,2398
