Time (ms),Mic Value
25029.175758361816,2502
25030.17520904541,2538
25031.17060661316,2526
25032.167434692383,2594
25033.168077468872,2580
25034.162044525146,2610
25035.159826278687,2606
25036.12494468689,2574
25037.155628204346,2602
25038.153648376465,2582
25039.149284362793,2558
25040.147066116333,2534
25041.14842414856,2498
25042.14072227478,2486
25043.137788772583,2502
25044.135093688965,2548
25045.100688934326,2558
25046.1323261261,2478
25047.128200531006,2510
25048.129081726074,2538
25049.12495613098,2558
25050.119400024414,2578
25051.116704940796,2576
25052.114486694336,2534
25053.113222122192,2574
25054.11124229431,2586
25055.105924606323,2558
25056.072235107422,2526
25057.069063186646,2544
25058.067798614502,2526
25059.09538269043,2506
25060.09268760681,2510
25061.089754104614,2494
25062.089920043945,2430
25063.084602355957,2378
25064.082145690918,2414
25065.082550048828,2446
25066.048860549927,2456
25067.046880722046,2478
25068.041563034058,2518
25069.068908691406,2578
25070.068359375,2554
25071.06351852417,2546
25072.060585021973,2544
25073.060989379883,2602
25074.055671691895,2582
25075.052499771118,2590
25076.02286338806,2598
25077.01873779297,2606
25078.04822921753,2614
25079.041719436646,2586
25080.039262771606,2560
25081.039667129517,2590
25082.03411102295,2602
25083.031177520752,2570
25084.028482437134,2540
25085.026025772095,2558
25085.99543571472,2556
25086.992502212524,2504
25088.01817893982,2532
25089.01858329773,2542
25090.013027191162,2518
25091.009616851807,2492
25092.007398605347,2548
25093.00446510315,2554
25094.0043926239,2546
25094.99955177307,2484
25095.965147018433,2478
25096.962213516235,2508
25097.959280014038,2490
25098.95610809326,2518
25099.953651428223,2474
25100.951194763184,2478
25101.948261260986,2480
25102.945804595947,2502
25103.94287109375,2512
25104.94041442871,2570
25105.937719345093,2526
25106.935024261475,2534
25107.932329177856,2538
25108.92939567566,2542
25109.9271774292,2522
25110.92448234558,2534
25111.921548843384,2542
25112.919092178345,2538
25113.916397094727,2512
25114.91346359253,2574
25115.91100692749,2582
25116.90855026245,2610
25117.905616760254,2608
25118.902921676636,2606
25119.89998817444,2586
25120.8975315094,2518
25121.89483642578,2552
25122.892141342163,2580
25123.889684677124,2518
25124.886989593506,2492
25125.884294509888,2486
25126.88183784485,2474
25127.87890434265,2534
25128.87668609619,2526
25129.873514175415,2602
25130.871057510376,2580
25131.868362426758,2598
25132.86566734314,2600
25133.862733840942,2594
25134.860515594482,2602
25135.857582092285,2598
25136.855125427246,2544
25137.852668762207,2500
25138.84949684143,2520
25139.846801757812,2494
25140.844106674194,2470
25141.841650009155,2478
25142.838954925537,2520
25143.83625984192,2558
25144.83404159546,2516
25145.83134651184,2494
25146.828174591064,2490
25147.825717926025,2514
25148.823022842407,2510
25149.82008934021,2502
25150.81763267517,2522
25151.814699172974,2532
25152.812480926514,2536
25153.809547424316,2568
25154.8068523407,2578
25155.80415725708,2574
25156.80193901062,2526
25157.799243927002,2556
25158.796072006226,2602
25159.79838371277,2598
25160.794496536255,2586
25161.791563034058,2586
25162.78910636902,2552
25163.7864112854,2576
25164.783477783203,2578
25165.781259536743,2646
25166.778802871704,2622
25167.775630950928,2602
25168.77293586731,2594
25169.77024078369,2558
25170.76802253723,2550
25171.764373779297,2578
25172.7614402771,2550
25173.758506774902,2520
25174.75700378418,2514
25175.753593444824,2470
25176.750659942627,2486
25177.748441696167,2522
25178.74312400818,2510
25179.74328994751,2478
25180.739641189575,2474
25181.737184524536,2518
25182.73425102234,2474
25183.73131752014,2492
25184.728622436523,2514
25185.726404190063,2492
25186.723709106445,2502
25187.721014022827,2460
25188.71831893921,2504
25189.743995666504,2510
25190.739154815674,2486
25191.736459732056,2488
25192.737102508545,2492
25193.734884262085,2510
25194.700241088867,2534
25195.725440979004,2524
25196.724891662598,2538
25197.72243499756,2544
25198.71759414673,2526
25199.71489906311,2526
25200.716018676758,2524
25201.709747314453,2542
25202.707529067993,2536
25203.705310821533,2478
25204.702138900757,2426
25205.70158958435,2478
25206.670999526978,2490
25207.69429206848,2510
25208.694458007812,2538
25209.688425064087,2540
25210.685968399048,2586
25211.656093597412,2610
25212.68105506897,2544
25213.680744171143,2556
25214.674949645996,2586
25215.672731399536,2596
25216.672658920288,2542
25217.666387557983,2526
25218.664407730103,2502
25219.635725021362,2494
25220.632553100586,2486
25221.629858016968,2474
25222.62716293335,2486
25223.622798919678,2518
25224.6196269989,2534
25225.617170333862,2536
25226.614475250244,2558
25227.611780166626,2554
25228.609085083008,2602
25229.60662841797,2518
25230.60369491577,2518
25231.600999832153,2526
25232.598543167114,2526
25233.595848083496,2508
25234.593391418457,2526
25235.59021949768,2554
25236.5882396698,2580
25237.585306167603,2538
25238.582372665405,2550
25239.579916000366,2600
25240.57698249817,2588
25241.57452583313,2544
25242.571592330933,2526
25243.569135665894,2542
25244.566440582275,2574
25245.563745498657,2570
25246.561288833618,2538
25247.55835533142,2608
25248.555660247803,2578
25249.552965164185,2594
25250.550746917725,2590
25251.547813415527,2618
25252.54511833191,2598
25253.542184829712,2578
25254.539728164673,2570
25255.537033081055,2574
25256.534337997437,2520
25257.531881332397,2540
25258.5289478302,2570
25259.526252746582,2586
25260.524034500122,2588
25261.521100997925,2608
25262.518405914307,2602
25263.51571083069,2588
25264.51301574707,2578
25265.510320663452,2558
25266.508102416992,2570
25267.505407333374,2534
25268.502473831177,2534
25269.49977874756,2470
25270.49708366394,2550
25271.4946269989,2528
25272.491931915283,2482
25273.488998413086,2480
25274.486541748047,2462
25275.48384666443,2458
25276.48138999939,2430
25277.478456497192,2414
25278.475761413574,2506
25279.473066329956,2502
25280.470371246338,2538
25281.495809555054,2542
25282.493352890015,2614
25283.490657806396,2598
25284.488677978516,2598
25285.487413406372,2578
25286.482572555542,2578
25287.479639053345,2550
25288.480758666992,2502
25289.47401046753,2482
25290.472269058228,2486
25291.468620300293,2510
25292.466640472412,2490
25293.466567993164,2478
25294.435024261475,2482
25295.45831680298,2522
25296.429872512817,2486
25297.426223754883,2492
25298.450708389282,2518
25299.447774887085,2512
25300.444841384888,2510
25301.44429206848,2488
25302.43968963623,2474
25303.43747138977,2478
25304.4376373291,2486
25305.4358959198,2542
25306.40411376953,2542
25307.399034500122,2586
25308.423280715942,2598
25309.423208236694,2598
25310.418367385864,2550
25311.415433883667,2576
25312.416553497314,2550
25313.414812088013,2506
25314.40806388855,2490
25315.405130386353,2486
25316.408395767212,2506
25317.402839660645,2500
25318.397283554077,2504
25319.397687911987,2534
25320.395469665527,2522
25321.3894367218,2546
25322.38721847534,2574
25323.384046554565,2520
25324.381589889526,2538
25325.38080215454,2502
25326.382637023926,2510
25327.373027801514,2482
25328.373908996582,2534
25329.367637634277,2586
25330.368757247925,2582
25331.3627243042,2594
25332.36002922058,2614
25333.359718322754,2610
25334.354639053345,2622
25335.352182388306,2636
25336.352109909058,2622
25337.34679222107,2570
25338.34433555603,2482
25339.341402053833,2502
25340.338945388794,2522
25341.33791923523,2504
25342.3330783844,2466
25343.330144882202,2458
25344.33150291443,2522
25345.325708389282,2600
25346.32396697998,2558
25347.320079803467,2534
25348.31738471985,2536
25349.316596984863,2538
25350.31223297119,2550
25351.309299468994,2526
25352.309942245483,2498
25353.30367088318,2526
25354.302167892456,2524
25356.297969818115,2510
25356.297969818115,2542
25358.290433883667,2538
25359.287977218628,2538
25359.287977218628,2510
25361.255884170532,2570
25362.279653549194,2544
25363.277196884155,2482
25364.2795085907,2500
25365.27371406555,2518
25366.270303726196,2574
25367.265939712524,2582
25368.266820907593,2544
25369.261264801025,2554
25370.259284973145,2586
25371.25539779663,2608
25372.25389480591,2584
25373.222589492798,2554
25374.247789382935,2540
25375.245809555054,2522
25376.244068145752,2550
25377.23994255066,2550
25378.23724746704,2614
25379.234552383423,2582
25380.232095718384,2582
25381.232738494873,2582
25382.226943969727,2600
25383.22424888611,2584
25384.224891662598,2594
25385.218858718872,2578
25386.189222335815,2554
25387.213706970215,2474
25388.18359375,2502
25389.209747314453,2526
25390.20586013794,2574
25391.202211380005,2546
25392.204999923706,2518
25393.197536468506,2534
25394.19436454773,2570
25395.19190788269,2582
25396.161556243896,2574
25397.189140319824,2514
25398.183584213257,2490
25399.181127548218,2462
25400.18129348755,2502
25401.17573738098,2502
25402.173280715942,2494
25403.170824050903,2546
25404.168367385864,2552
25405.167818069458,2550
25406.163692474365,2534
25407.158851623535,2538
25408.159732818604,2542
25409.157514572144,2522
25410.15100479126,2538
25411.13305091858,2512
25412.145614624023,2516
25413.14649581909,2514
25414.140224456787,2498
25415.138721466064,2540
25416.13745689392,2582
25417.133331298828,2582
25418.13063621521,2556
25419.12817955017,2578
25420.104265213013,2622
25421.095848083496,2558
25422.093152999878,2512
25423.09021949768,2486
25424.08776283264,2526
25425.085306167603,2518
25426.082372665405,2536
25427.079916000366,2534
25428.08771133423,2534
25429.07428741455,2542
25430.071592330933,2544
25431.068897247314,2558
25432.066202163696,2550
25433.063745498657,2526
25434.06105041504,2542
25435.05859375,2550
25436.06996536255,2518
25437.081575393677,2494
25438.076972961426,2480
25439.075708389282,2556
25440.072059631348,2546
25441.06936454773,2558
25442.06666946411,2582
25443.064212799072,2574
25444.061279296875,2538
25445.059537887573,2550
25446.059226989746,2514
25447.054147720337,2508
25448.050498962402,2486
25449.048042297363,2534
25450.045824050903,2534
25451.042890548706,2538
25452.040433883667,2518
25453.03702354431,2522
25454.03480529785,2538
25455.031633377075,2574
25456.03108406067,2546
25457.026720046997,2546
25458.02354812622,2542
25459.02180671692,2510
25460.018634796143,2502
25461.015939712524,2474
25462.013244628906,2506
25463.011026382446,2502
25464.008569717407,2514
25465.004682540894,2518
25466.00365638733,2534
25467.000246047974,2518
25467.997312545776,2544
25468.994855880737,2534
25469.99192237854,2542
25470.98970413208,2534
25471.989393234253,2502
25472.984552383423,2518
25473.981380462646,2522
25474.97844696045,2514
25475.977182388306,2554
25476.973056793213,2518
25477.970600128174,2520
25478.968143463135,2522
25479.937076568604,2526
25480.934143066406,2536
25481.931686401367,2520
25482.92875289917,2478
25483.92605781555,2458
25484.923601150513,2510
25485.920906066895,2510
25486.917972564697,2518
25487.91551589966,2510
25488.91282081604,2548
25489.910125732422,2528
25490.907669067383,2526
25491.904973983765,2526
25492.902278900146,2578
25493.89934539795,2570
25494.89688873291,2554
25495.894193649292,2520
25496.92153930664,2518
25497.91717529297,2536
25498.91471862793,2554
25499.91202354431,2542
25500.90980529785,2548
25501.906156539917,2572
25502.875804901123,2546
