Time (ms),Mic Value
6982.6765060424805,2902
6983.673095703125,2890
6984.670400619507,2900
6985.695600509644,2906
6986.693859100342,2890
6987.691640853882,2902
6988.6932373046875,2902
6989.6581172943115,2930
6990.683317184448,2898
6991.681337356567,2964
6992.677688598633,2898
6993.674993515015,2996
6994.672775268555,2898
6995.67437171936,2922
6996.667146682739,2878
6997.664451599121,2890
6998.6467361450195,2942
6999.628782272339,2916
7000.625848770142,2898
7001.625299453735,2888
7002.62188911438,2898
7003.619194030762,2906
7004.616498947144,2902
7005.6140422821045,2836
7006.611585617065,2874
7007.609128952026,2894
7008.606433868408,2918
7009.604215621948,2898
7010.601758956909,2894
7011.599063873291,2878
7012.595653533936,2886
7013.591289520264,2898
7014.5885944366455,2922
7015.585899353027,2908
7016.583204269409,2908
7017.580509185791,2904
7018.578052520752,2920
7019.575119018555,2888
7020.572662353516,2878
7021.569728851318,2890
7022.567272186279,2870
7023.564577102661,2862
7024.561882019043,2894
7025.559425354004,2904
7026.556491851807,2898
7027.5537967681885,2898
7028.551340103149,2890
7029.548645019531,2940
7030.545949935913,2898
7031.543254852295,2878
7032.540321350098,2862
7033.537864685059,2908
7034.53516960144,2910
7035.532474517822,2894
7036.529779434204,2894
7037.527322769165,2878
7038.524627685547,2906
7039.522171020508,2934
7040.519237518311,2910
7041.516542434692,2886
7042.514085769653,2890
7043.511390686035,2910
7044.508695602417,2906
7045.506000518799,2936
7046.503305435181,2920
7047.5006103515625,2878
7048.497915267944,2902
