Time (ms),Mic Value
9371.162414550781,2648
9372.159242630005,2642
9373.156785964966,2650
9374.15361404419,2642
9375.15139579773,2622
9376.148700714111,2622
9377.146005630493,2620
9378.143310546875,2618
9379.141330718994,2630
9380.137920379639,2666
9381.1354637146,2656
9382.13324546814,2634
9383.130073547363,2640
9384.127140045166,2618
9385.124921798706,2570
9386.121034622192,2546
9387.147188186646,2596
9388.14663887024,2578
9389.14155960083,2574
9390.138864517212,2598
9391.136646270752,2622
9392.133951187134,2648
9393.131256103516,2638
9394.128799438477,2602
9395.12586593628,2616
9396.123170852661,2622
9397.120475769043,2606
9398.11635017395,2582
9399.087905883789,2584
9400.112390518188,2630
9401.113510131836,2606
9402.109861373901,2622
9403.103113174438,2618
9404.1006565094,2650
9405.09819984436,2674
9406.096458435059,2654
9407.092571258545,2646
9408.090353012085,2630
9409.087657928467,2642
9410.058498382568,2638
9411.082744598389,2612
9412.08004951477,2598
9413.07783126831,2614
9414.074420928955,2634
9415.071725845337,2654
9416.06879234314,2640
9417.0663356781,2634
9418.06435585022,2654
9419.061660766602,2678
9420.057773590088,2654
9421.055316925049,2594
9422.024965286255,2602
9423.049449920654,2638
9424.048662185669,2630
9425.044775009155,2618
9426.042079925537,2602
9427.039623260498,2646
9428.009510040283,2674
9429.006814956665,2702
9430.004835128784,2642
9431.00118637085,2642
9431.99896812439,2666
9432.995796203613,2666
9433.993101119995,2662
9434.990882873535,2614
9436.017751693726,2622
9437.01457977295,2622
9438.01212310791,2644
9439.008474349976,2650
9440.005540847778,2610
9441.003322601318,2642
9442.000389099121,2674
9442.997694015503,2674
9443.99619102478,2622
9444.993734359741,2644
9445.991039276123,2620
9446.988582611084,2618
9447.985410690308,2606
9448.98772239685,2588
9449.980735778809,2618
9450.97804069519,2650
9451.975107192993,2646
9452.971935272217,2620
9453.969478607178,2614
9454.966306686401,2648
9455.964803695679,2666
9456.961631774902,2638
9457.959175109863,2610
9458.927392959595,2622
9459.954023361206,2632
9460.951089859009,2638
9461.94863319397,2614
9462.945699691772,2636
9463.943481445312,2668
9464.940309524536,2654
9465.93713760376,2654
9466.934442520142,2646
9467.93246269226,2654
9468.899726867676,2646
9469.898462295532,2638
9470.924139022827,2630
9471.92120552063,2638
9472.919464111328,2652
9473.915815353394,2654
9474.91478919983,2640
9475.909948348999,2650
9476.906061172485,2650
9478.90043258667,2662
9479.898452758789,2662
9479.898452758789,2642
9480.89575767517,2610
9481.892347335815,2638
9482.889413833618,2666
9483.89196395874,2642
9484.886169433594,2598
9485.882043838501,2640
9486.879587173462,2660
9488.875150680542,2684
9489.87078666687,2678
9490.87929725647,2678
9491.874694824219,2708
9492.872714996338,2698
9493.87502670288,2710
9494.878053665161,2650
9495.87345123291,2650
9496.856212615967,2702
9497.851371765137,2674
9498.850584030151,2702
9499.8459815979,2682
9500.843048095703,2718
9501.81269645691,2746
9502.837419509888,2734
9503.835439682007,2710
9504.83250617981,2702
9505.829572677612,2678
9506.827354431152,2682
9507.824659347534,2700
9508.821725845337,2670
9509.790420532227,2680
9510.788202285767,2650
9512.458801269531,2686
9512.458801269531,2710
9513.581275939941,2674
9514.52088356018,2706
9515.590190887451,2704
9516.618728637695,2682
9517.589807510376,2654
9518.585681915283,2622
9519.583702087402,2672
9520.580053329468,2670
9521.607160568237,2650
9522.57490158081,2618
9523.571968078613,2650
9524.569272994995,2702
9525.56586265564,2682
9526.563167572021,2640
9527.560949325562,2632
9528.557300567627,2676
9529.555797576904,2652
9530.552864074707,2654
9531.54969215393,2646
9532.547235488892,2636
9533.544540405273,2632
9534.541845321655,2646
9535.539388656616,2642
9536.537170410156,2646
9537.532806396484,2674
9538.530826568604,2700
9539.52932357788,2666
9540.524959564209,2642
9541.52226448059,2650
9542.519569396973,2610
9543.516874313354,2638
9544.513940811157,2622
9545.511484146118,2618
9546.50902748108,2630
9547.506093978882,2672
9548.503637313843,2676
9549.500703811646,2654
9550.498008728027,2678
9551.495552062988,2654
9552.502155303955,2646
9553.490161895752,2640
9554.487466812134,2634
9555.485010147095,2646
9556.482315063477,2638
9557.481527328491,2654
9558.476686477661,2654
9559.476137161255,2700
9560.471534729004,2736
9561.468839645386,2726
