Time (ms),Mic Value
9802.592277526855,2514
9803.589344024658,2518
9804.58688735962,2504
9805.58443069458,2470
9806.581497192383,2466
9807.578802108765,2506
9808.576583862305,2534
9809.573650360107,2558
9810.57095527649,2512
9811.568021774292,2454
9812.565803527832,2508
9813.563346862793,2540
9814.560174942017,2474
9815.557956695557,2422
9816.55502319336,2410
9817.552328109741,2462
9818.550109863281,2494
9819.546937942505,2446
9820.544242858887,2484
9821.54130935669,2504
9822.538614273071,2508
9823.536157608032,2494
9824.533462524414,2446
9825.530767440796,2458
9826.528310775757,2506
9827.52537727356,2490
9828.52292060852,2444
9829.519987106323,2426
9830.518007278442,2476
9831.514835357666,2502
9832.512140274048,2514
9833.509683609009,2538
9834.506750106812,2514
9835.504055023193,2482
9836.501359939575,2510
9837.499141693115,2512
9838.496208190918,2474
9839.49327468872,2450
9840.49105644226,2426
9841.518640518188,2446
9842.490196228027,2422
9843.513250350952,2452
9844.482898712158,2482
9845.508813858032,2478
9846.47822380066,2514
9847.476482391357,2474
9848.47378730774,2416
9849.470853805542,2426
9850.465059280396,2466
9851.492643356323,2450
9852.489233016968,2442
9853.487491607666,2442
9854.48408126831,2418
9855.481624603271,2462
9856.478691101074,2486
9857.475996017456,2510
9858.474493026733,2538
9859.474658966064,2578
9860.46838760376,2522
9861.438989639282,2526
9862.43486404419,2534
9863.460779190063,2512
9864.457368850708,2490
9865.45467376709,2474
9866.453170776367,2418
9867.419958114624,2454
9868.416786193848,2514
9869.444847106934,2538
9870.414972305298,2472
9871.43850326538,2414
9872.436046600342,2430
9873.433351516724,2454
9874.43208694458,2512
9875.427961349487,2534
9876.425743103027,2430
9877.392768859863,2454
9878.390073776245,2490
9879.417896270752,2480
9880.414962768555,2476
9881.412029266357,2518
9882.410526275635,2516
9883.406639099121,2510
9884.404182434082,2520
9885.405778884888,2518
9886.398792266846,2490
9887.36629486084,2544
9888.363122940063,2522
9889.390468597412,2462
9890.389204025269,2448
9891.385316848755,2488
9892.353296279907,2534
9893.35322380066,2486
