Time (ms),Mic Value
15756.733894348145,2542
15757.728815078735,2548
15758.699893951416,2494
15759.724617004395,2474
15760.694742202759,2510
15761.71851158142,2506
15762.720584869385,2482
15763.712882995605,2514
15764.710187911987,2468
15765.70725440979,2474
15766.705751419067,2506
15767.673969268799,2534
15768.699884414673,2524
15769.669532775879,2494
15770.668745040894,2514
15771.664142608643,2452
15772.661685943604,2468
15773.685932159424,2470
15774.684190750122,2414
15775.68244934082,2448
15776.679992675781,2472
15777.676343917847,2478
15778.674364089966,2470
15779.673337936401,2446
15780.667543411255,2500
15781.639099121094,2538
15782.662868499756,2506
15783.6594581604,2486
15784.63077545166,2426
15785.627603530884,2428
15786.624908447266,2478
15787.622690200806,2480
15788.619756698608,2484
15789.617776870728,2450
15790.614366531372,2462
15791.613340377808,2480
15792.609453201294,2528
15793.606758117676,2500
15794.603824615479,2492
15795.600891113281,2448
15796.598434448242,2426
15797.595739364624,2458
15798.593282699585,2480
15799.616813659668,2470
15800.586223602295,2472
15801.58519744873,2482
15802.582263946533,2468
15803.606271743774,2486
15804.603099822998,2498
15805.574655532837,2478
15806.599140167236,2470
15807.595252990723,2446
15808.59351158142,2422
15809.590578079224,2406
15810.559272766113,2392
15811.557531356812,2478
15812.555313110352,2466
15813.579797744751,2470
15814.577579498291,2458
15815.573692321777,2484
15816.571235656738,2506
15817.569494247437,2474
15818.56632232666,2458
15819.567918777466,2458
15820.534944534302,2446
15821.530818939209,2400
15822.561740875244,2398
15823.553323745728,2426
15824.550867080688,2468
15825.548648834229,2430
15826.545715332031,2450
15827.542304992676,2450
15828.539609909058,2478
15829.542636871338,2484
15830.534934997559,2458
15831.50339126587,2426
15832.503080368042,2442
15833.499670028687,2410
15834.497213363647,2426
15835.49451828003,2450
15836.491823196411,2470
15837.489128112793,2484
15838.486194610596,2554
15839.483976364136,2522
15840.481042861938,2510
15841.4785861969,2518
15842.476606369019,2546
15843.473434448242,2512
15844.468593597412,2430
15845.467805862427,2442
15846.463441848755,2474
15847.48911857605,2446
15848.486185073853,2418
15849.483728408813,2450
15850.480556488037,2444
15851.452350616455,2422
15852.447271347046,2430
15853.44409942627,2468
15854.441404342651,2454
15855.438947677612,2410
15856.436252593994,2444
15857.433319091797,2398
15858.430624008179,2430
