Time (ms),Mic Value
3246.479034423828,2610
3247.476816177368,2622
3248.473882675171,2646
3249.471426010132,2646
3250.4682540893555,2654
3251.4657974243164,2646
3252.46262550354,2622
3253.431558609009,2630
3254.457712173462,2586
3255.427360534668,2596
3256.4549446105957,2594
3257.4498653411865,2598
3258.4526538848877,2598
3259.4175338745117,2612
3260.441780090332,2620
3261.4388465881348,2602
3262.436866760254,2614
3263.434410095215,2614
3264.4312381744385,2614
3265.4290199279785,2600
3266.425371170044,2608
3267.4241065979004,2576
3268.3932781219482,2550
3269.4177627563477,2534
3270.4150676727295,2518
3271.4197635650635,2570
3272.380590438843,2558
3273.3774185180664,2578
3274.3749618530273,2538
3275.372266769409,2572
3276.369571685791,2548
3277.3666381835938,2522
3278.364419937134,2518
3279.3614864349365,2544
3280.3587913513184,2514
3281.3563346862793,2518
3282.353401184082,2542
3283.350944519043,2558
3284.348487854004,2550
3285.3455543518066,2586
3286.3428592681885,2600
3287.3401641845703,2578
3288.3377075195312,2586
3289.335012435913,2598
3290.332317352295,2582
3291.3293838500977,2554
3292.3269271850586,2582
3293.3242321014404,2542
3294.3215370178223,2534
3295.319080352783,2570
3296.316146850586,2578
3297.313690185547,2582
3298.3109951019287,2556
3299.3087768554688,2546
3300.3058433532715,2534
3301.302909851074,2540
3302.3006916046143,2518
3303.297519683838,2506
3304.2948246002197,2510
3305.304765701294,2494
3306.2896728515625,2486
3307.2869777679443,2486
3308.284044265747,2518
3309.281826019287,2534
3310.27889251709,2544
3311.2759590148926,2550
3312.2732639312744,2574
3313.2708072662354,2602
3314.2871856689453,2614
3315.265655517578,2610
3316.26296043396,2606
3317.260265350342,2598
3318.2575702667236,2590
3319.2551136016846,2580
3320.2524185180664,2586
3321.249485015869,2558
3322.246789932251,2584
3323.244333267212,2554
3324.2416381835938,2578
3325.2389430999756,2558
3326.2360095977783,2542
3327.2335529327393,2522
3328.230857849121,2506
3329.228162765503,2486
3330.225944519043,2510
3331.2230110168457,2486
3332.2200775146484,2492
3333.2173824310303,2492
3334.214925765991,2500
3335.212230682373,2526
3336.209535598755,2526
3337.2068405151367,2550
3338.2041454315186,2552
3339.2016887664795,2578
3340.1989936828613,2550
3341.196298599243,2570
3342.193603515625,2550
3343.190908432007,2570
3344.1882133483887,2578
3346.3447093963623,2574
3346.3447093963623,2556
3347.742795944214,2602
3348.7708568573,2586
3349.8382568359375,2620
3350.8665561676025,2584
3351.8359661102295,2550
3352.861166000366,2546
3353.8641929626465,2550
3354.8569679260254,2574
3355.85355758667,2550
3356.8506240844727,2568
3357.8476905822754,2534
3358.8507175445557,2542
3359.813690185547,2580
3360.840082168579,2598
3361.837863922119,2608
3362.83540725708,2574
3363.8317584991455,2574
3364.8288249969482,2578
3365.8268451690674,2582
3366.823434829712,2554
3367.8226470947266,2574
3368.8178062438965,2542
3369.8151111602783,2542
3370.816230773926,2578
3371.811628341675,2570
3372.807025909424,2586
3373.8081455230713,2582
3374.805688858032,2586
