Time (ms),Mic Value
26943.68600845337,2490
26944.683074951172,2374
26945.680618286133,2398
26946.677923202515,2406
26947.675466537476,2448
26948.673009872437,2414
26949.670553207397,2570
26950.6676197052,2414
26951.664686203003,2522
26952.664852142334,2522
26953.66144180298,2468
26954.66375350952,2422
26955.65629005432,2506
26956.653356552124,2352
26957.650661468506,2474
26958.648204803467,2410
26959.64527130127,2500
26960.64281463623,2476
26961.66706085205,2492
26962.664365768433,2378
26963.661670684814,2508
26964.673280715942,2582
26965.656518936157,2430
26966.654062271118,2490
26967.65160560608,2418
26968.648672103882,2346
26969.645977020264,2432
26970.614433288574,2512
26971.64559364319,2406
26972.63789176941,2510
26973.63519668579,2448
26974.63297843933,2410
26975.630044937134,2418
26976.635217666626,2454
26977.624654769897,2378
26978.62219810486,2514
26979.629516601562,2414
26980.619192123413,2368
26981.614589691162,2386
26982.61523246765,2356
26983.60848426819,2386
26984.60626602173,2486
26985.60333251953,2406
26986.605167388916,2398
26987.597703933716,2350
26988.595247268677,2398
26989.593505859375,2404
26990.5903339386,2534
26991.5874004364,2354
26992.587327957153,2364
26993.581771850586,2406
26994.550466537476,2446
26995.575666427612,2384
26996.572732925415,2546
26997.569799423218,2368
26998.567581176758,2386
26999.568462371826,2430
27000.56219100952,2414
27001.563549041748,2398
27002.5577545166,2510
27003.553867340088,2390
27004.552602767944,2466
27005.54895401001,2426
27006.54673576355,2474
27007.543563842773,2426
27008.54229927063,2584
27009.510278701782,2422
27010.53500175476,2522
27011.53302192688,2450
27012.531280517578,2506
27013.527393341064,2454
27014.5263671875,2490
27015.523433685303,2346
27016.51930809021,2514
27017.488718032837,2490
27018.48602294922,2426
27019.4833278656,2494
27020.480632781982,2472
27021.477699279785,2392
27022.475242614746,2432
27023.472547531128,2570
27024.46985244751,2422
27025.46763420105,2454
27026.464700698853,2424
27027.461767196655,2390
27028.459072113037,2422
27029.456615447998,2450
27030.45392036438,2414
27031.45122528076,2486
27032.448768615723,2482
27033.446073532104,2442
27034.443140029907,2446
27035.44044494629,2422
27036.43798828125,2364
27037.435293197632,2470
27038.432598114014,2366
27039.430141448975,2382
27040.44008255005,2362
27041.42451286316,2350
27042.433738708496,2354
27043.419361114502,2510
27044.416666030884,2376
27045.413732528687,2414
27046.411275863647,2442
27047.40858078003,2456
27048.40588569641,2422
27049.403190612793,2536
27050.400733947754,2390
27051.398038864136,2394
27052.39510536194,2364
27053.3926486969,2398
27054.38995361328,2418
27055.387258529663,2522
27056.386470794678,2432
27057.411193847656,2430
27058.409214019775,2418
27059.406518936157,2470
27060.37473678589,2486
27061.400651931763,2574
27062.398433685303,2356
27063.395738601685,2504
27064.393281936646,2430
27065.39034843445,2470
27066.391468048096,2452
27067.384481430054,2518
27068.381786346436,2384
27069.379329681396,2512
27070.377349853516,2482
27071.34509086609,2506
27072.341918945312,2470
27073.339223861694,2482
27074.336767196655,2394
27075.334072113037,2470
27076.33113861084,2528
27077.32844352722,2382
27078.325986862183,2480
27079.323291778564,2462
27080.320596694946,2418
27081.318140029907,2422
27082.31520652771,2490
27083.31251144409,2478
27084.309816360474,2524
27085.307359695435,2482
27086.305856704712,2358
27087.329864501953,2406
27088.327646255493,2362
27089.324951171875,2330
27090.323209762573,2514
27091.31908416748,2388
27092.321634292603,2368
27093.313932418823,2394
27094.311952590942,2414
27095.308542251587,2410
27096.30560874939,2472
27097.30339050293,2386
27098.300457000732,2428
27099.29919242859,2362
27100.295305252075,2460
27101.292848587036,2386
27102.290153503418,2542
27103.2874584198,2394
27104.289770126343,2428
27105.282068252563,2426
27106.306552886963,2430
27107.276916503906,2426
27108.27589035034,2538
27109.272718429565,2410
27110.26883125305,2408
27111.266136169434,2442
27112.263441085815,2466
27113.261938095093,2426
27114.26043510437,2586
27115.25845527649,2398
27116.254091262817,2534
27117.22230911255,2622
27118.21937561035,2542
27119.216442108154,2534
27120.214223861694,2506
27121.211528778076,2366
27122.20859527588,2510
27123.20613861084,2470
27124.20344352722,2500
27125.200510025024,2456
27126.197814941406,2498
27127.195119857788,2406
27128.19266319275,2480
27129.18972969055,2634
27130.18751144409,2490
27131.184577941895,2538
27132.182121276855,2478
27133.209228515625,2446
27134.20605659485,2442
27135.20383834839,2476
27136.20376586914,2418
27137.197732925415,2514
27138.194799423218,2418
27139.192819595337,2396
27140.17367362976,2442
27141.160011291504,2454
27142.15636253357,2412
27143.15390586853,2578
27144.151210784912,2502
27145.148515701294,2422
27146.1763381958,2386
27147.172212600708,2346
27148.14066886902,2358
27149.165630340576,2482
27150.136470794678,2418
27151.133060455322,2422
27152.1577835083,2334
27153.15866470337,2460
27154.152870178223,2412
27155.15089035034,2546
27156.147003173828,2422
27157.144784927368,2386
27158.14208984375,2410
27159.13963317871,2374
27160.136699676514,2330
27161.134719848633,2502
27162.131309509277,2398
27163.127899169922,2420
27164.125442504883,2422
27165.12370109558,2430
27166.119813919067,2448
27167.117834091187,2586
27168.11442375183,2426
27169.11268234253,2470
27170.11070251465,2470
27171.10586166382,2454
27172.104358673096,2458
27173.073768615723,2546
27174.098253250122,2404
