Time (ms),Mic Value
723.3414649963379,3026
724.3449687957764,3034
725.3351211547852,3034
726.3321876525879,3028
727.3299694061279,3030
728.3270359039307,3062
729.2962074279785,3046
730.3223609924316,3066
731.3225269317627,2998
732.316255569458,3004
733.314037322998,2998
734.3111038208008,3026
735.3086471557617,3022
736.3052368164062,3004
737.307071685791,3018
738.304853439331,3026
739.3028736114502,2994
740.2946949005127,2998
741.2927150726318,3030
742.2924041748047,2996
743.2990074157715,2958
744.2834377288818,2970
745.2812194824219,3020
746.2778091430664,3030
747.2753524780273,2998
748.2755184173584,2966
749.2692470550537,3014
750.2679824829102,3030
751.2648105621338,3050
752.2623538970947,3046
753.2603740692139,3034
754.2564868927002,3030
755.2535533905029,3004
756.2510967254639,2998
757.2493553161621,2988
759.2153549194336,3010
759.2153549194336,3000
760.2403163909912,2998
761.2390518188477,3026
762.2084617614746,3032
763.2341384887695,3090
764.2297744750977,3050
765.2270793914795,3038
766.2241458892822,3002
767.2228813171387,2982
768.218994140625,2982
769.2170143127441,3014
770.2133655548096,2998
771.1989879608154,3018
772.1817493438721,3018
773.1790542602539,3018
774.1758823394775,3050
775.1731872558594,3088
776.1702537536621,3058
777.167797088623,3096
778.1651020050049,3046
779.1628837585449,3024
780.1599502563477,3022
781.1570167541504,3024
782.1543216705322,3034
783.151388168335,3014
784.1494083404541,3026
785.1464748382568,3090
786.1435413360596,3062
787.1413230895996,3022
788.1381511688232,3046
789.1356945037842,3022
790.1327610015869,3062
791.130542755127,3048
792.1278476715088,3046
793.1253910064697,3054
794.1224575042725,3018
795.1197624206543,3014
796.1173057556152,3022
797.1141338348389,3026
798.1114387512207,3054
799.1092205047607,3046
800.1060485839844,3066
801.1033535003662,3110
802.1011352539062,3066
803.098201751709,3022
804.0962219238281,3054
805.0932884216309,3066
806.107759475708,3034
807.0876598358154,2998
808.0847263336182,3034
809.0837001800537,3050
810.07981300354,3030
811.0775947570801,2970
812.075138092041,3014
813.0722045898438,3044
814.0699863433838,3050
815.0672912597656,3018
816.0641193389893,3034
817.0616626739502,3026
818.058967590332,3012
819.0560340881348,3030
820.0533390045166,3034
821.0506439208984,3038
822.0481872558594,3026
823.0452537536621,3022
824.042797088623,3060
825.0408172607422,3086
826.0376453399658,3122
827.0349502563477,3050
828.0322551727295,3092
829.0297985076904,3022
830.0261497497559,3050
831.0229778289795,3050
832.0202827453613,3094
833.0173492431641,3094
834.014892578125,3054
835.0119590759277,3058
836.0092639923096,3064
837.059497833252,3086
838.0343914031982,3054
839.0328884124756,3052
840.0304317474365,3014
841.0263061523438,3046
842.0236110687256,2998
843.0204391479492,3034
844.0184593200684,3038
845.015287399292,3038
846.0128307342529,3058
847.0101356506348,3054
848.0122089385986,3034
849.0073680877686,3038
850.0034809112549,3050
850.9988784790039,3046
853.6567687988281,2994
853.9645671844482,2994
853.9645671844482,3022
855.5247783660889,3038
856.0571670532227,3038
857.0854663848877,3046
858.1638336181641,3054
859.1897487640381,3090
860.1865768432617,3090
861.1845970153809,3066
862.1532917022705,3016
863.1784915924072,3030
864.1762733459473,3010
865.1735782623291,3030
866.1706447601318,3014
867.1684265136719,3050
868.1645393371582,3016
869.1613674163818,3086
870.1615333557129,3066
871.1562156677246,3086
872.1535205841064,3050
873.1522560119629,3084
874.147891998291,3086
875.145435333252,3034
876.143217086792,3062
877.1402835845947,3016
878.1373500823975,3026
879.1353702545166,2998
880.131721496582,3036
881.129264831543,3066
882.1268081665039,3098
883.1257820129395,3094
884.1216564178467,3054
885.1187229156494,3116
886.1162662506104,3108
887.0868682861328,3082
888.1103992462158,3054
889.1081809997559,3028
890.1054859161377,3062
891.1023139953613,3098
892.0998573303223,3054
893.0988311767578,3064
894.0951824188232,3066
895.0917720794678,3034
896.0916996002197,3094
897.0866203308105,3058
898.0836868286133,3054
899.0557193756104,3058
900.0518321990967,3034
901.0493755340576,3030
902.0466804504395,3046
903.0444622039795,3044
904.0412902832031,3090
905.038595199585,3094
906.0359001159668,3090
907.0332050323486,3116
908.0307483673096,3084
909.0280532836914,3038
910.0253582000732,3030
911.022424697876,3066
912.0209217071533,3034
913.0184650421143,3030
914.015531539917,3030
915.0402545928955,3084
916.0366058349609,3054
917.0355796813965,3034
918.0319309234619,3062
919.0294742584229,3084
920.0277328491211,3086
921.025276184082,3064
922.0232963562012,3082
923.0196475982666,3154
923.9890575408936,3050
925.0130653381348,3036
926.0108470916748,3056
927.0076751708984,3058
928.0052185058594,3034
929.0039539337158,3026
930.0003051757812,3082
930.9990406036377,3124
931.9946765899658,3052
932.992696762085,3034
933.9888095855713,3054
934.9868297576904,3114
935.9853267669678,3024
936.981201171875,3058
937.978982925415,3050
938.976526260376,3066
939.9738311767578,3096
940.9706592559814,3120
941.9686794281006,3118
942.9659843444824,3158
943.962812423706,3178
944.9598789215088,3128
945.9576606750488,3126
946.9542503356934,3106
947.9517936706543,3130
948.9493370056152,3130
949.9526023864746,3058
950.9439468383789,3062
951.9410133361816,3110
952.9447555541992,3118
953.9065361022949,3142
954.9336433410645,3132
955.930233001709,3126
956.9277763366699,3122
957.9324722290039,3110
958.9231014251709,3090
959.9199295043945,3062
960.9158039093018,3086
961.9128704071045,3114
962.8844261169434,3098
963.9077186584473,3062
964.9052619934082,3094
965.9061431884766,3110
966.8998718261719,3148
967.8971767425537,3176
968.8942432403564,3122
969.8920249938965,3114
970.8890914916992,3146
971.8594551086426,3154
972.8870391845703,3090
973.8819599151611,3082
974.8785495758057,3066
975.8491516113281,3106
976.8736362457275,3086
977.8709411621094,3108
978.8408279418945,3158
979.8657894134521,3174
980.8623790740967,3086
981.8611145019531,3050
982.8586578369141,3120
983.8290214538574,3090
984.8532676696777,3038
985.8503341674805,3034
986.8483543395996,3086
987.8451824188232,3080
988.842248916626,3054
989.8405075073242,3122
