Time (ms),Mic Value
917.902946472168,2494
918.903112411499,2508
919.8970794677734,2510
920.8939075469971,2486
921.891450881958,2480
922.8887557983398,2526
923.8860607147217,2538
924.8833656311035,2518
925.8806705474854,2542
926.8779754638672,2534
927.875280380249,2522
928.87282371521,2516
929.8701286315918,2514
930.8674335479736,2510
931.8645000457764,2524
932.8627586364746,2510
933.8598251342773,2510
934.8597526550293,2518
935.8603954315186,2534
936.8529319763184,2538
937.8504753112793,2538
938.847541809082,2510
939.8448467254639,2502
940.8419132232666,2512
941.8394565582275,2494
942.8365230560303,2482
943.8343048095703,2482
944.8318481445312,2506
945.828914642334,2518
946.8264579772949,2522
947.8235244750977,2492
948.8282203674316,2510
949.8186111450195,2522
950.8569240570068,2494
951.8449306488037,2506
952.810525894165,2510
953.8071155548096,2482
954.8041820526123,2490
955.8017253875732,2498
956.7990303039551,2506
957.7956199645996,2518
958.794355392456,2514
959.7914218902588,2534
960.7884883880615,2518
961.7855548858643,2522
962.7823829650879,2502
963.7961387634277,2486
964.7796154022217,2504
965.775728225708,2486
966.7730331420898,2486
967.7700996398926,2502
968.7843322753906,2494
969.7647094726562,2478
970.761775970459,2418
971.7588424682617,2510
972.7575778961182,2516
973.7541675567627,2502
974.7509956359863,2490
975.7483005523682,2502
976.7465591430664,2488
977.74338722229,2470
978.740930557251,2478
979.7382354736328,2474
980.7360172271729,2486
981.7328453063965,2518
982.7313423156738,2546
983.7279319763184,2550
984.7269058227539,2514
985.7223033905029,2486
986.7188930511475,2500
987.7166748046875,2538
988.7139797210693,2502
989.7110462188721,2486
990.708589553833,2490
991.7056560516357,2506
992.7034378051758,2522
993.6997890472412,2550
994.6980476379395,2554
995.6953525543213,2544
996.6933727264404,2544
997.6913928985596,2552
998.6882209777832,2546
999.6914863586426,2506
1000.6825923919678,2494
1001.6806125640869,2502
1002.6922225952148,2490
1003.6745071411133,2480
1004.6718120574951,2500
1005.6688785552979,2524
1006.6661834716797,2534
1007.6637268066406,2522
1008.6610317230225,2510
1009.6595287322998,2506
1010.6563568115234,2526
1011.6543769836426,2512
1012.6512050628662,2506
1013.6504173278809,2508
1014.6450996398926,2452
1015.648365020752,2470
1016.669750213623,2488
1017.6358222961426,2516
1018.6343193054199,2534
1019.63210105896,2514
1020.6563472747803,2416
1021.6553211212158,2484
1022.6240158081055,2500
1023.6210823059082,2490
1024.6331691741943,2470
1025.6245136260986,2482
1026.6120433807373,2478
1027.60910987854,2458
1028.6076068878174,2502
1029.6037197113037,2520
1030.6024551391602,2522
1031.6002368927002,2510
1032.5980186462402,2512
1033.5931777954102,2502
1034.6052646636963,2522
1035.5877876281738,2526
1036.5877151489258,2482
1037.583351135254,2454
1038.5801792144775,2482
1039.5774841308594,2516
1040.5747890472412,2526
1041.572093963623,2538
1042.5715446472168,2538
1043.5669422149658,2536
1044.5640087127686,2550
1045.560598373413,2554
1046.557903289795,2586
1047.5554466247559,2546
1048.553228378296,2502
1049.5507717132568,2494
1050.5478382110596,2514
1051.5451431274414,2518
1052.5426864624023,2490
1053.5452365875244,2508
1054.5434951782227,2538
1055.562973022461,2546
1056.5316677093506,2544
1058.9087009429932,2534
1058.9087009429932,2514
1060.058832168579,2484
1061.0880851745605,2490
1062.1263980865479,2474
1063.1256103515625,2472
1064.1233921051025,2484
1065.122365951538,2484
1066.1191940307617,2486
1067.1172142028809,2502
1068.1145191192627,2502
1069.1094398498535,2514
1070.10817527771,2526
1071.105718612671,2486
1072.1158981323242,2478
1073.103666305542,2470
1074.099063873291,2470
1075.0951766967773,2454
1076.1198997497559,2454
1077.0888328552246,2474
1078.0858993530273,2490
1079.1127681732178,2486
1080.0964832305908,2508
1081.1069011688232,2514
1082.077980041504,2482
1083.0729007720947,2502
1084.0699672698975,2486
1085.0985050201416,2486
1086.0655307769775,2482
1087.0630741119385,2450
1088.0601406097412,2502
1089.057207107544,2460
1090.0542736053467,2514
1091.0515785217285,2512
1092.0493602752686,2500
1093.0469036102295,2522
1094.0439701080322,2526
1095.041036605835,2522
1096.038579940796,2510
1097.0361232757568,2510
1098.0336666107178,2474
1099.0312099456787,2480
1100.0282764434814,2502
1101.025104522705,2482
1102.0238399505615,2474
1103.0211448669434,2494
1104.0174961090088,2522
1105.0145626068115,2532
1106.0116291046143,2506
1107.0094108581543,2506
1108.006477355957,2514
1109.0037822723389,2490
1110.001802444458,2490
1110.9983921051025,2506
1111.9954586029053,2490
1112.9932403564453,2484
1113.9907836914062,2506
1114.9885654449463,2518
1115.98539352417,2534
1116.9824600219727,2490
1117.9797649383545,2502
1118.9773082733154,2518
1119.9746131896973,2510
1120.9712028503418,2462
1121.9696998596191,2482
1122.96724319458,2476
1123.9635944366455,2490
1124.9608993530273,2514
1125.95796585083,2512
1126.9564628601074,2490
1127.9535293579102,2514
1128.9503574371338,2514
1129.9476623535156,2514
1130.9449672698975,2510
1131.943702697754,2462
1132.9410076141357,2470
1133.9373588562012,2458
1134.934663772583,2472
1135.9350681304932,2482
1136.9287967681885,2474
1137.925624847412,2492
