Time (ms),Mic Value
15533.308267593384,2526
15533.308267593384,2542
15534.333229064941,2542
15535.303592681885,2514
15536.327838897705,2536
15537.325143814087,2542
15538.323402404785,2550
15539.320230484009,2538
15540.317296981812,2514
15541.314601898193,2494
15542.312622070312,2502
15543.315410614014,2536
15544.306516647339,2522
15546.303033828735,2518
15546.303033828735,2526
15547.299861907959,2536
15548.296213150024,2522
15549.293518066406,2534
15550.290822982788,2522
15551.289081573486,2522
15552.285432815552,2502
15553.283214569092,2512
15554.280996322632,2510
15555.278539657593,2506
15556.275129318237,2518
15558.2435131073,2546
15559.2679977417,2538
15560.264348983765,2502
15561.262369155884,2514
15562.260866165161,2558
15563.260793685913,2522
15564.257144927979,2514
15565.251588821411,2524
15566.22290611267,2510
15567.246198654175,2534
15568.239212036133,2538
15569.245338439941,2522
15570.234537124634,2534
15571.235179901123,2554
15572.209596633911,2546
15572.209596633911,2546
15574.228048324585,2542
15575.225591659546,2522
15576.22241973877,2522
15577.219486236572,2518
15578.217267990112,2522
15579.214334487915,2526
15580.211877822876,2510
15581.208944320679,2520
15582.206964492798,2510
15583.17518234253,2534
15584.205150604248,2544
15585.198402404785,2574
15586.196184158325,2554
15587.19277381897,2526
15588.1929397583,2546
15589.19906616211,2554
15590.190172195435,2526
15591.200113296509,2502
15592.18144416809,2526
15593.17660331726,2538
15594.1743850708,2518
15595.176696777344,2522
15596.168756484985,2548
15597.161531448364,2550
15598.160982131958,2546
15599.161624908447,2542
15600.157976150513,2542
15601.155281066895,2526
15602.153778076172,2518
15603.150367736816,2520
15604.14719581604,2514
15605.144500732422,2532
15606.142282485962,2510
15607.14054107666,2508
15608.136892318726,2522
15609.107494354248,2546
15610.10479927063,2556
15611.12928390503,2516
15612.132549285889,2526
15613.123655319214,2538
15614.120721817017,2546
15615.119218826294,2538
15616.087675094604,2512
15617.114543914795,2522
15618.116855621338,2522
15619.114637374878,2548
15620.115041732788,2542
15621.114253997803,2536
15622.09963798523,2542
15623.116254806519,2542
15624.094247817993,2530
15625.063180923462,2550
15626.089334487915,2576
15627.086639404297,2520
15628.08346748352,2518
15629.08148765564,2534
15630.078077316284,2546
15631.076574325562,2546
15632.073640823364,2514
15633.06999206543,2512
15634.068012237549,2522
15635.036706924438,2570
15636.062383651733,2570
15637.065172195435,2518
15638.057470321655,2528
15639.055013656616,2526
15640.05160331726,2534
15641.021728515625,2506
15642.046928405762,2508
15643.015384674072,2526
15644.012212753296,2538
15645.009756088257,2514
15646.00682258606,2518
15647.00436592102,2558
15648.001670837402,2552
15648.998975753784,2546
15649.996042251587,2536
15650.993585586548,2534
15651.99089050293,2526
15652.988195419312,2534
15653.985738754272,2520
15654.982805252075,2504
15655.980348587036,2510
15656.977415084839,2510
15657.9749584198,2518
15658.972263336182,2520
15659.969568252563,2546
15660.967111587524,2570
15661.964178085327,2540
15662.961483001709,2504
15663.95878791809,2518
15664.956331253052,2546
15665.953636169434,2538
15666.950941085815,2518
15667.948246002197,2490
