Time (ms),Mic Value
27630.748510360718,2514
27631.74605369568,2518
27632.742881774902,2510
27633.740663528442,2520
27634.737730026245,2504
27635.735034942627,2482
27636.73233985901,2490
27637.728452682495,2510
27638.72718811035,2516
27639.723300933838,2486
27640.722513198853,2478
27641.719579696655,2494
27642.715215682983,2500
27643.712520599365,2518
27644.71125602722,2510
27645.708560943604,2494
27646.705627441406,2490
27647.702932357788,2520
27648.70047569275,2510
27649.69778060913,2512
27650.697231292725,2516
27651.691198349,2506
27652.69160270691,2506
27653.68676185608,2512
27654.683828353882,2518
27655.681371688843,2536
27656.678676605225,2506
27657.675981521606,2510
27658.67304801941,2522
27659.67059135437,2538
27660.66813468933,2538
27661.665439605713,2532
27662.662744522095,2538
27663.660049438477,2494
27664.656400680542,2494
27665.653944015503,2522
27666.651248931885,2504
27667.648553848267,2518
27668.64562034607,2514
27669.644594192505,2502
27670.641660690308,2518
27671.63920402527,2548
27672.63627052307,2526
27673.633575439453,2518
27674.630641937256,2508
27675.62770843506,2510
27676.6254901886,2534
27677.62279510498,2534
27678.620100021362,2518
27679.616928100586,2512
27680.614709854126,2538
27681.612491607666,2542
27682.60955810547,2522
27683.60710144043,2546
27684.603929519653,2548
27685.601711273193,2538
27686.598777770996,2534
27687.596082687378,2518
27688.59314918518,2518
27689.590454101562,2514
27690.588235855103,2514
27691.585540771484,2520
27692.582607269287,2534
27693.580150604248,2522
27694.57745552063,2524
27695.57547569275,2510
27696.572303771973,2542
27697.569847106934,2554
27698.567152023315,2538
27699.564456939697,2514
27700.56200027466,2514
27701.55954360962,2522
27702.55732536316,2518
27703.554391860962,2502
27704.551458358765,2468
27705.549001693726,2506
27706.54582977295,2512
27707.54361152649,2522
27708.540439605713,2534
27709.537982940674,2546
27710.535764694214,2534
27711.5318775177,2506
27712.52989768982,2532
27713.55390548706,2542
27714.550971984863,2524
27715.54970741272,2518
27716.546058654785,2494
27717.51618385315,2512
27718.513250350952,2534
27719.511032104492,2548
